scaled_SOH,First principal component,Second principal component
0.9824390673040292,4.2051444,-4.5135903
0.9823468227111651,3.1676838,-2.9011936
0.9821062418908696,3.489385,-4.158906
0.9820622378979253,4.4372306,-4.8345213
0.9821031454636402,4.4002533,-4.7413735
0.9818052344378849,4.4184227,-4.6519666
0.9816110363611714,4.2669945,-4.9208956
0.9816885107067653,4.601467,-4.5564456
0.9812584835233175,4.6446314,-4.7015486
0.9811124218676636,4.511375,-4.8393984
0.9810431081994406,4.8850436,-4.5478415
0.9806446906184477,4.8274603,-4.604961
0.9802341882896883,4.6151147,-4.802568
0.9801545464450339,4.977198,-4.5545826
0.9798673803111504,4.784945,-4.7539406
0.979733403403263,4.778991,-4.740239
0.9794789827107948,5.196113,-4.4160504
0.9791540097792119,5.0513616,-4.545618
0.9790386273509154,5.185875,-4.518832
0.9787600342690572,5.3655324,-4.2537413
0.9783141009993791,5.6969643,-4.663379
0.9783641994556366,5.531696,-4.229116
0.9779377895937185,5.9593334,-3.9223158
0.9777152866994994,5.3421035,-4.469086
0.9776631220291843,5.977314,-3.9199367
0.9772499327539927,6.3767433,-3.53306
0.9769678279763938,6.020581,-3.9205458
0.9769034743794521,6.6946106,-3.3498466
0.9765843890003909,6.4852457,-3.4953496
0.9762871001539389,5.8428736,-4.219082
0.9760659414564004,6.5488763,-3.5720954
0.9756616363228856,6.389777,-3.7393796
0.9754583471937037,5.9122715,-4.153518
0.9752243788371644,6.656604,-3.4871552
0.9748471370564062,6.7536674,-3.503489
0.9747215277366812,6.323949,-3.823226
0.9743775479508525,6.8620687,-3.4450274
0.9739702476751113,6.4406953,-3.8341062
0.973933886359095,6.707197,-3.666626
0.9733111080275454,7.2260804,-3.1873927
0.9729591744751376,7.447921,-2.9953303
0.9730035922896647,7.308915,-3.0594454
0.9725540431453855,7.4407225,-3.107863
0.9722296894992486,7.3754234,-3.1527069
0.9718547208433397,7.4524055,-3.1138628
0.9712127301936816,7.7137103,-2.9059222
0.9710636719488726,7.4666104,-3.0376043
0.970769378244647,7.801572,-2.8060834
0.9702090942067729,8.186915,-2.3853898
0.970077802798389,7.634391,-3.0530972
0.9697168823723727,7.8591766,-2.9283493
0.9693724902118896,8.144494,-2.693446
0.9692462616067188,7.2775135,-3.4946053
0.9687810103931436,7.9060187,-2.8612602
0.9682607020989582,8.455739,-2.312261
0.9682206236233377,8.020487,-2.936051
0.9676626119868488,8.569785,-2.3288512
0.9670668970080556,8.699201,-2.1345303
0.9666147658196685,8.214386,-2.7986407
0.9662724384263147,8.345915,-2.6325643
0.965831876155644,8.811416,-2.262254
0.9654414130646947,8.771343,-2.2465277
0.965050433420231,9.01056,-2.1227636
0.964548511971381,8.845185,-2.089777
0.9642127963183191,8.832929,-2.3270428
0.9632003803685936,9.001177,-2.1643498
0.9634712258711995,8.9334955,-2.382096
0.9627830601122153,8.663736,-2.456062
0.9623836101476576,9.186272,-1.9750493
0.96183551503641,9.051938,-2.1478608
0.9611893912351721,9.268323,-2.1545188
0.9603852226772492,9.247393,-2.0472288
0.9605218847229082,9.269265,-2.1030002
0.9595230011730251,9.302256,-2.0733533
0.9592940945345022,9.400788,-1.951715
0.9592171381893512,9.562604,-1.9192984
0.9585713242117025,9.367151,-2.0772164
0.958182823517683,9.396151,-2.046591
0.9574738950565829,9.477023,-2.008912
0.956858966945784,9.547576,-2.1811173
0.9565653963893489,9.446055,-1.9351165
0.955847584320692,9.771243,-1.9207815
0.9554224131285767,9.735942,-2.073324
0.9544843714346775,9.487357,-2.0470777
0.9538631422210733,9.600629,-1.9660362
0.9536347521360646,9.861203,-2.1443062
0.9531684687197908,9.790277,-1.9077784
0.9523671925721631,9.8935,-1.8999201
0.9517863523812321,9.942459,-2.0319524
0.9513489921635794,9.689843,-2.0235784
0.9502512530040046,9.881241,-2.0129254
0.9500195577723146,9.623982,-2.1146154
0.9491426680292876,9.975032,-2.0595021
0.9481023618071038,9.955211,-1.9798472
0.9478933920361918,10.01317,-2.0517068
0.94676610948822,10.258069,-1.9547467
0.9463805015662281,10.12855,-1.9390728
0.9455951325900269,10.173062,-2.0277345
0.9446853943119212,10.340392,-1.9747282
0.9442636319847042,10.057339,-2.0007603
0.9437674960799088,10.344548,-2.1745887
0.9428149923797504,10.471578,-2.003628
0.9422075022959139,10.398253,-2.0866365
0.9411467430143372,10.349787,-2.1528234
0.9402847280591724,10.564642,-1.9113129
0.9396558552643097,10.427031,-2.0655859
0.9388410463551073,10.75571,-1.9755455
0.9378442297427463,10.696404,-1.9213312
0.9371201157658644,10.7688055,-2.0322063
0.9358675342643548,10.895404,-1.9862807
0.9350609902113834,10.9726925,-1.8343598
0.9341700526001959,10.941879,-1.9848275
0.933144414616815,10.99965,-2.169313
0.9320774581399935,10.989228,-1.9915966
0.9316301806736349,11.026922,-2.0752566
0.9302478574242848,11.230225,-1.958944
0.9288563432843919,10.989644,-2.0136857
0.9280034164878385,11.072267,-2.0093179
0.9266164457037867,11.172691,-2.0785646
0.9254466039210898,11.326865,-2.0712013
0.9244669348597081,11.3687725,-1.9780048
0.9231791278811424,11.361702,-2.0500631
0.9220340806671383,11.341916,-2.053554
0.9211068830249374,11.539526,-2.1044736
0.9194826506748259,11.595905,-2.0253544
0.9186944305257951,11.241478,-2.1459053
0.9176624000118069,11.540681,-2.0666533
0.9159795004941985,11.703008,-2.1219673
0.9146221975344049,11.909514,-2.069657
0.9131455027071311,11.904244,-2.0081654
0.9116472602189695,12.036689,-2.0130365
0.910412352950454,12.113525,-2.1050088
0.9087592659499644,11.978892,-2.10251
0.9072462445329612,12.104104,-2.2322702
0.9059359059820515,12.186771,-2.1323054
0.9041751964314111,12.42415,-2.2082474
0.9028316190364296,12.387465,-2.238306
0.9014038130330938,12.410125,-2.1027403
0.8995471084506275,12.411299,-2.0969737
0.8980554581692215,12.424385,-2.112747
0.8964761298016507,12.591701,-2.1889741
0.8945966447751191,12.719213,-2.0169106
0.892989969456784,12.843523,-2.0869472
0.8914268351142373,12.639859,-2.110316
0.889493912120212,12.532791,-2.2398808
0.8875374736423868,12.925845,-2.0474362
0.8861810880353329,12.962497,-2.1236107
0.8844050989185512,13.12938,-2.1516776
0.8825623080016166,13.10526,-2.0494704
0.8812657094848052,13.307671,-2.0830975
0.879302921884231,13.272248,-2.0233576
0.8774706646075907,13.006188,-2.3566284
0.8759871344895548,13.361685,-2.2259176
0.8741384921933137,13.287946,-2.3042047
0.871905725076908,13.366826,-2.2690818
0.8701858304885512,13.34372,-2.2875245
0.8680532371338023,13.38576,-2.4251885
0.8662470245721758,13.59608,-2.2384493
0.8644048529406871,13.739864,-2.3035653
0.8621514584099905,13.610468,-2.4931922
0.8604609885618847,13.514885,-2.4810684
0.8587191180217708,13.655733,-2.4555855
0.8568906748489517,13.529378,-2.4545655
0.8547772909184539,13.699123,-2.3579333
0.8529048842666916,13.681382,-2.3779216
0.850407115068879,13.684732,-2.4632277
0.8483387942830694,13.955332,-2.3863366
0.8463090775526245,13.861502,-2.4636672
0.8443709224647388,13.667701,-2.587693
0.842019073123576,13.722447,-2.440898
0.8401611357579323,13.794719,-2.600974
0.8379428321399309,13.917272,-2.6147554
0.8357227459058794,13.692077,-2.6206598
0.8339979375479567,14.092632,-2.6655874
0.8318183537396088,13.933361,-2.620957
0.8297911720280918,14.059901,-2.582905
0.8275896643574169,13.919238,-2.6940763
0.8254262282723774,13.975449,-2.6415374
0.8234282860942492,14.003331,-2.7243829
0.8214820513569948,14.047977,-2.7238743
0.8189591634784802,13.947469,-2.6783447
0.8166404430148148,13.965693,-2.7527041
0.8148149515763637,13.915008,-2.8348155
0.8124210602774544,14.080926,-2.7548883
0.8102746747991773,14.063729,-2.791045
0.8082756098044462,14.132376,-2.7256823
0.8060217348934504,14.141652,-2.7527535
0.8041415032517552,14.073267,-2.7709012
0.8021492214583565,14.06891,-2.8398495
0.8,14.199398,-2.8177724
0.9992406036574764,-6.0502777,-6.2838373
0.999362728114063,-5.4789004,-7.0225296
0.9991320033442495,-5.750177,-6.9049387
0.9991794382238238,-5.072681,-7.0964875
0.9991370476828976,-5.1492505,-7.281814
0.9993043902244957,-5.138721,-7.1720605
0.9993897792283266,-5.4381323,-7.0072207
0.9994675960690974,-5.7324343,-6.947715
0.9995095822712193,-5.311418,-7.188904
0.9994562915478443,-5.2276955,-7.3430853
0.9993126664460334,-5.3436766,-6.984214
0.9994335807137515,-5.1850863,-7.1130843
0.9995942615614848,-5.1191406,-7.334268
0.9993845284789604,-5.036539,-7.14262
0.9995593413920318,-5.017164,-7.419631
0.9997319318554523,-4.9325156,-7.390808
0.9997826975819593,-5.0341825,-7.186276
1.0,-5.0238266,-7.259512
0.9999484255958846,-4.9254475,-7.4571114
0.999807325490942,-5.137333,-7.2704535
0.9996661235944119,-5.137138,-6.9749365
0.9997641262724071,-5.3420825,-7.039775
0.9997202229953953,-5.458879,-6.7199173
0.9999351022081548,-5.0713286,-7.192398
0.999742628454727,-4.762942,-7.2875047
0.9997617058946703,-4.6231575,-7.396558
0.9997895628589981,-4.5264573,-7.203649
0.9994118821404413,-4.60618,-6.7885246
0.9995804348709079,-4.4961,-7.48714
0.9997378866632958,-4.5445094,-7.5162907
0.9995655987470926,-4.188491,-7.484889
0.9996533063370734,-4.545264,-7.3636494
0.9998962460973352,-4.4510245,-7.355337
0.9995561095091423,-4.4859724,-7.3352513
0.9995755912878899,-4.50678,-7.129312
0.9996260544671796,-4.239148,-7.314607
0.9993736282965116,-4.268479,-7.0360103
0.9995441009294124,-3.9861627,-7.3595557
0.9994106691240285,-4.0986466,-7.3317423
0.9994110734628328,-3.8986595,-7.17089
0.9996283758808735,-4.1872087,-7.139338
0.9996624902002624,-4.548008,-6.607485
0.9995366305579391,-3.902874,-6.960217
0.999636148799564,-4.0716305,-7.119603
0.9996037507994351,-4.769808,-6.4612045
0.9996042541022823,-4.684472,-6.4166045
0.9995746808186945,-5.109121,-6.0243154
0.9994583104143212,-4.5930886,-6.739379
0.9995719578937404,-4.601077,-6.4894366
0.9996624902002624,-5.5196147,-5.8892217
0.9993921996060636,-6.0269065,-5.0788937
0.9993747395213373,-4.293934,-6.440226
0.999508674629568,-3.623931,-6.5899906
0.9992961140029584,-3.5214171,-6.384274
0.9993865473454373,-3.7178974,-6.889326
0.9994141017625481,-6.2498717,-4.4977126
0.9991966975529204,-6.395917,-4.3124337
0.9991897333118381,-5.198577,-5.6301813
0.999246861012537,-3.5169702,-6.3469462
0.9991156516568043,-3.3193908,-6.5000653
0.9991560233312539,-3.3637319,-6.7571244
0.9989440706266224,-3.3299603,-6.289974
0.9988237614533385,-3.042679,-6.3073397
0.9987532114008669,-2.9498916,-6.863006
0.9989723319297547,-2.7714212,-6.5868835
0.998885430189838,-3.9132235,-5.7555833
0.9989742490046443,-4.010091,-5.834779
0.9988617127500508,-3.7186368,-6.056952
0.9989431629849708,-4.0924296,-5.1964297
0.9988219461700356,-4.1395884,-5.2632246
0.9986782192766375,-3.8355572,-5.3704605
0.998620992611896,-2.9283488,-6.1351795
0.9985047211715659,-2.5744724,-6.754028
0.9984886748588817,-4.3822064,-4.893567
0.9985445895431679,-4.6343646,-4.8640833
0.9984185263176706,-4.4723487,-4.7464323
0.9982525975481148,-3.771205,-5.46845
0.9984250890474924,-3.3153439,-5.747586
0.9984919039142272,-3.4325016,-5.072819
0.9984230701810154,-2.6792796,-5.839743
0.9981868939062056,-2.5664487,-5.669544
0.998018541931369,-2.6601923,-5.424719
0.9980017859051196,-2.8197644,-5.6306543
0.9981463186485822,-2.738606,-5.643184
0.997747745206779,-2.2481637,-5.92716
0.9978578610836355,-1.8969011,-6.2939124
0.9977722713241746,-1.9859844,-5.9944496
0.9977091916431764,-1.7747234,-6.0083895
0.9978817821065968,-1.8657854,-5.7242546
0.9978169832787949,-1.766062,-5.593089
0.9977227157865363,-2.0735579,-5.5610785
0.9977164584314755,-2.6003652,-5.104073
0.9979495046149831,-2.7460814,-4.990438
0.9976305661247975,-2.7851095,-4.532473
0.9976771951543076,-2.0718448,-5.013593
0.9974033729575464,-1.783368,-5.325167
0.9972257353279337,-1.2957817,-6.124259
0.9971329805717608,-1.9380271,-5.24663
0.9972257353279337,-1.5882132,-5.4057603
0.9970236733725126,-1.272365,-5.3446436
0.9969803751899349,-1.6156974,-5.1621733
0.9969747229293084,-1.4051429,-4.9587193
0.9969096215542894,-0.82452655,-5.505501
0.9969096215542894,-1.9946707,-4.5339108
0.9967338020355234,-1.2325747,-5.1611123
0.9964302029720005,-0.33323184,-5.8580427
0.9962126997983297,-0.828539,-6.3319116
0.9962916278639257,-0.56384903,-6.4156303
0.9963173641701897,-0.8928541,-6.3419185
0.9964045684573235,-1.0740076,-5.751012
0.9961805025538306,-0.9001099,-6.0164566
0.9960448539538842,-0.6234133,-6.318656
0.996178687270528,-0.86839694,-5.9567003
0.9961644562411469,-0.97919726,-5.862685
0.9959734952238044,-0.19183001,-5.42845
0.9959800551260822,-0.052755512,-5.449276
0.9957827377896362,-0.21861969,-5.4397726
0.9956078259125216,-1.1300187,-5.887372
0.9958190717311317,-1.535928,-4.8115106
0.9956336640103728,-0.9522851,-5.0709834
0.9956623268247651,-0.7882409,-5.238056
0.9953628672857828,-0.15361243,-5.7249265
0.9951307287439268,-0.15509571,-6.371471
0.9952004729463337,-1.0215268,-5.3964496
0.9950506922810493,-0.14457114,-5.146237
0.9948435831594358,0.44661188,-5.630269
0.9946275927218506,0.19046697,-6.061896
0.9946360696990182,-0.21831644,-6.027481
0.994614571881338,0.12861729,-5.9445395
0.9945239377832289,-0.066168636,-5.8190594
0.9943070397039921,0.60609823,-5.974175
0.9941618000745085,0.5198459,-6.101468
0.9940455286341784,0.29244754,-6.1374736
0.9939905215915436,0.6339908,-6.0800543
0.9938399350761947,0.3014123,-6.086616
0.9938824245811639,0.38790658,-6.0187445
0.9939441951092505,0.50897336,-6.050474
0.9938630474215475,0.06769137,-5.84422
0.9940940747385785,0.039390657,-5.4688706
0.9937844219031686,0.18101811,-5.9407935
0.9937231575054732,-0.27391952,-5.251628
0.9934946523577668,0.55123335,-5.89782
0.9933898861943194,0.6527703,-5.71948
0.9933216575555419,-0.20078005,-4.9696198
0.9931787421672963,-0.013207564,-5.3239965
0.9930346137626381,0.3436263,-5.086621
0.9929837434170002,0.17508136,-5.4381475
0.9927628076048098,0.69222945,-5.532393
0.992649968802999,0.3684923,-5.631372
0.9927556426080978,0.22956206,-5.189292
0.9925860804443928,0.37133726,-5.0476484
0.9926433071091343,0.18721199,-5.2923326
0.9925439924506834,0.37919915,-5.233897
0.9922723898760292,0.40615165,-5.333853
0.9922616904492105,0.37778756,-5.331943
0.992088896402616,1.0934474,-5.7810535
0.9918465645643326,1.1785923,-5.944729
0.9917864113914625,0.7915932,-6.0043755
0.991741193306451,1.2417339,-5.779236
0.9914854362888506,1.4000127,-5.6751466
0.9915327722043821,1.295408,-5.4033732
0.9915448854032433,1.2095408,-5.692761
0.9914296233961516,1.189083,-5.4181604
0.99129154876338,1.0266979,-5.727932
0.9911230978245003,1.2945493,-5.707813
0.991087872280286,1.4294986,-5.7364855
0.9908160689500017,1.2862177,-5.523138
0.9907438025782704,1.5771557,-5.4219995
0.9907427931450322,1.2487397,-5.1584744
0.990686977424789,1.2644644,-5.0931177
0.9905966458738971,1.2120225,-5.3745556
0.9903782322310308,1.3981237,-5.452734
0.9899928832129146,1.6581353,-5.547879
0.9899447386197747,2.0762093,-5.5750923
0.9899023480788485,1.70954,-5.2328105
0.9898393673618932,1.738992,-5.2066255
0.9897468133613503,1.7190717,-5.0102806
0.9896817148138751,2.1931224,-5.2965784
0.9893066580562293,2.121472,-5.4182663
0.9892018918927821,2.1091995,-5.563311
0.9890358641591837,2.307305,-5.5132036
0.9888243129658122,2.1585655,-5.510443
0.9887110698251973,2.3256156,-5.4455357
0.9883668983315947,2.2440486,-5.467483
0.9884301815957672,2.26313,-5.500502
0.9883768908723922,2.322026,-5.296593
0.9883843584163214,2.0868618,-5.2816677
0.9881118482000159,2.2892663,-5.0777817
0.9880124317499779,2.233102,-5.231257
0.9876930889209882,2.291533,-5.0602407
0.9875315004316034,2.2686384,-5.062964
0.9875320037344506,2.2143621,-4.967052
0.9875157538385926,2.5288959,-4.8183594
0.9873103610362389,2.4802518,-4.9182167
0.9871599752765199,2.9762259,-4.855913
0.9868042985060347,2.9541304,-4.7840443
0.9865421823417864,2.9962249,-5.030551
0.9862516041187759,3.3337164,-5.109744
0.9861864037797139,3.1968384,-5.117833
0.98612392919315,3.1680007,-4.9555893
0.9858249729570149,2.9835153,-5.012083
0.9856301777898927,2.9912658,-4.8187423
0.9855873829101622,3.127375,-4.822036
0.9854651566619885,2.9714963,-4.996073
0.9850813203799581,3.109355,-4.9840126
0.9849042878447795,3.475778,-5.0367174
0.9847482498244341,3.474571,-4.961601
0.9845498212631625,3.278535,-4.8488383
0.9846303638564313,3.275244,-4.9145336
0.9844398071778931,3.1734598,-4.5629582
0.9841511488573165,3.2300339,-4.652344
0.9842370411639947,3.7928338,-4.4915137
0.983890042126307,3.93203,-4.394072
0.9838150500020775,3.6992557,-4.554848
0.9836322662422297,4.1606193,-4.475962
0.9832528692044129,4.198732,-4.4513817
0.9831017793862168,3.9571147,-4.498337
0.9827335850780659,4.26609,-4.375207
0.9825036661583166,3.6878083,-5.0525756
0.9823957727311111,4.185691,-4.834384
0.9822364038638334,4.082186,-4.920254
0.981927658670075,4.381945,-4.5362535
0.9818686138944865,4.2285013,-4.7217135
0.9816298136587656,4.468878,-4.5226765
0.9814413776382911,4.1506987,-4.8864803
0.9813026979110853,4.2603693,-4.823423
0.981162810822555,4.431538,-4.636043
0.9781097757515784,4.487229,-4.673976
0.9785195519230474,4.4714627,-4.688897
0.9788588770060878,4.818566,-4.346549
0.9788657422831268,4.469813,-4.753739
0.9789485044985023,5.2838087,-3.978511
0.9789015729217754,5.176006,-4.0881944
0.9787137419957352,5.524368,-3.9163396
0.9786551015589509,5.162859,-4.037033
0.9783910683198129,5.4501686,-4.056157
0.9783839004955569,5.10888,-4.342773
0.9781689194912099,5.9225764,-3.632243
0.9781312735692587,5.954465,-3.5422854
0.9779519196203864,5.591793,-3.5336974
0.9776236954754247,5.5340266,-3.4248922
0.9774957151750374,5.9968204,-3.607204
0.9773944834416969,5.947102,-3.6624587
0.9769329292829387,6.3364453,-3.4310904
0.9768650031913784,6.674125,-3.0131161
0.976595116935984,4.8309526,-4.1717463
0.9763570221725121,4.436963,-4.6615386
0.9764191956256311,4.8594613,-4.9246016
0.9762445862957336,4.8285027,-4.764635
0.9759705619295704,4.8606205,-4.704574
0.9759276652582528,4.728915,-4.6478276
0.9756037813934622,5.0350523,-4.56402
0.9753062389293695,5.569919,-4.140853
0.975298064499419,5.383564,-4.358459
0.9748602291942201,5.2135673,-4.529493
0.9747292220078897,5.257883,-4.5619617
0.9743226748917662,4.9807396,-4.8148484
0.9739731550985264,5.4449077,-4.518533
0.9738833268504816,5.0732803,-4.7837186
0.9737667528629342,5.3739953,-4.2076964
0.9732672488212357,5.583543,-4.414115
0.9731505744558733,5.6351476,-4.2910137
0.9728383966235957,5.5482006,-4.435371
0.9725628581075747,5.860692,-4.1776752
0.9722407895260867,5.6413336,-4.44813
0.9719664626127064,6.240776,-3.8344693
0.9714957245907592,6.4365892,-3.8517833
0.9712946706548045,6.214801,-4.0097165
0.9710910945495256,6.6259828,-3.6957707
0.9708852988221398,6.9960313,-3.2467544
0.9707551992774607,6.926714,-3.4538581
0.9701864585775183,7.5578423,-2.9907951
0.9700707922316222,6.788585,-3.7071414
0.9697448895003546,6.977382,-3.5054336
0.9693016041039313,7.1747913,-3.411572
0.9691669635234513,7.1439586,-3.3929243
0.9687892828048944,6.965296,-3.5578244
0.9684651967707013,7.4526176,-3.1380363
0.968288063857708,7.3970942,-3.2452116
0.9679069519144035,7.434604,-3.2875621
0.9677094324085552,7.2533855,-3.4625325
0.9674327826677089,7.635713,-3.163016
0.9667577616544617,7.760588,-2.958946
0.9663105403166715,8.036832,-2.8263686
0.966109588172304,8.090987,-2.7078722
0.9658336453174787,7.648088,-3.0572748
0.9656376399614883,7.622553,-3.225304
0.9654549565794552,8.092563,-2.9601045
0.964596444920339,8.39421,-2.5450048
0.9641429655206022,8.309954,-2.6455243
0.964089068995907,8.331697,-2.8043363
0.9634938843967932,8.537457,-2.622473
0.9632011869294907,8.7602415,-2.240785
0.9627997880642606,8.610382,-2.5067523
0.9624313930004796,8.596748,-2.544268
0.9622222657192754,8.58171,-2.5891776
0.9617695942902609,8.590515,-2.5452948
0.9613609279298457,8.678675,-2.554504
0.9610293729379515,8.882416,-2.4007685
