scaled_SOH,First principal component,Second principal component
0.909560085346126,6.245544,-1.0743859
0.909506144363251,6.328652,-1.0574505
0.9090187203659286,6.3218184,-1.1017988
0.9088531572488426,6.473242,-1.1674939
0.9080918725944106,6.470178,-1.122984
0.9078011630501478,6.6507535,-1.1623895
0.9071049785240141,6.7081337,-1.2020382
0.9069049366876779,6.607158,-1.0245707
0.9064688458749373,6.7699995,-1.0398088
0.9054931053717855,6.6973095,-1.038381
0.9052266581134601,6.715236,-1.0067784
0.9051025771183131,6.7707353,-0.979341
0.9039902939699893,6.7741327,-0.93497664
0.9036947788252356,6.831443,-0.8887502
0.9032150610810509,6.906363,-0.84641093
0.902140815529648,6.9577065,-0.83331394
0.9020711552406984,7.1201067,-0.8338082
0.9012717688402967,7.1802373,-0.898269
0.9007972778490545,7.1008544,-0.8873973
0.9004571372789647,7.007001,-0.9377871
0.9001005020360351,6.9506536,-0.98550063
0.9001650080883583,6.98317,-1.0096719
0.8996366988341608,7.014467,-1.0601387
0.8986176270430077,6.9389195,-1.0862031
0.8984942042728845,6.9439163,-1.1119107
0.8976010654320299,6.967454,-1.2243669
0.8972784291850282,7.082079,-1.146204
0.8960663858983655,7.2053175,-1.1895981
0.8953321024153511,7.3454385,-1.3846413
0.8947698499470074,7.500774,-1.5606246
0.8938318513973338,7.6739564,-1.4763077
0.8936232665811346,7.7639756,-1.5287365
0.8926160763094773,7.862736,-1.5256097
0.8920684219333966,7.9414325,-1.5146772
0.8917864338706979,8.085276,-1.5759175
0.8907819099682044,8.244688,-1.6368445
0.8898542310481397,8.231999,-1.6440525
0.8890239917442964,8.198394,-1.4228045
0.888594421821833,8.344677,-1.2594676
0.8881747699001505,8.534661,-1.2760803
0.8875918000780945,8.57261,-1.3838195
0.885535337758688,8.854371,-1.6166022
0.8845106431639426,9.011094,-0.939985
0.8853513861772745,8.984731,-1.3373643
0.8838181458135772,9.095332,-0.9228663
0.882468371729793,9.032416,-0.5260501
0.8817369944776037,9.0816145,-0.49026248
0.8813614826797567,9.0340605,-0.5846249
0.8799020639259219,9.145762,-0.4061443
0.8791813075249624,9.24658,-0.27347845
0.8784850002789089,9.488663,-0.3123055
0.8786091370558375,9.272856,-0.37558734
0.877021475985943,9.242917,-0.47209263
0.8760643108160875,9.267161,-0.43795478
0.8762482623975011,9.379829,-0.5677623
0.8748746973838345,9.348983,-0.563647
0.8732102471132929,9.330474,-0.4671703
0.8730241535114632,9.458026,-0.46509472
0.87269178334356,9.533978,-0.52587193
0.8717028114017962,9.451939,-0.45655596
0.8702083114854688,9.756506,-0.5322491
0.8690801249511909,9.918687,-0.45977756
0.8693564176939812,9.7290325,-0.63375306
0.8674302114129525,9.783046,-0.6357258
0.8666361131254532,9.876659,-0.70202947
0.8653898923411614,9.919221,-0.5582793
0.8655769398114576,10.072608,-0.7698762
0.8643826407095443,9.985702,-0.6283165
0.8634126011044794,9.908124,-0.12392474
0.8621222290399956,10.1112175,-0.13544816
0.8612642829251966,10.049514,-0.24204227
0.8600775255201651,10.257892,-0.69347477
0.8589513471300272,10.282726,-0.31169325
0.8579536007140068,10.334177,-0.5436113
0.8570289507446869,10.349531,-0.31309515
0.8567516371952921,10.284127,-0.2188677
0.8557580967256094,10.305396,-0.32068473
0.855575154794444,10.122966,-0.12394493
0.854100898086685,10.227164,-0.359627
0.853540179617337,10.276282,-0.44148856
0.8523789367992414,10.215902,-0.49290237
0.8513798739331734,10.266335,-0.60852903
0.8505792491772186,10.324863,-0.59735006
0.849621007418977,10.419387,-0.64795345
0.8486346404864171,10.486524,-0.8627331
0.8477149216265968,10.584546,-0.9398801
0.8464893624142354,10.578224,-0.94136626
0.845287577397222,10.649124,-1.0063204
0.8443862553689965,10.708569,-1.1180584
0.8442372510737992,10.751407,-1.0215169
0.8425048474368271,10.76753,-1.0510339
0.8410968148602666,10.860084,-1.1064839
0.8402525129692644,10.916939,-1.3252894
0.8402001115635633,10.912471,-1.3112457
0.83827087633179,10.920182,-1.4209882
0.8369523288893846,10.97218,-1.3292707
0.8362732303229765,10.999332,-1.2376076
0.8356016734534502,11.132874,-1.4999049
0.834088179840464,11.069164,-1.3926953
0.8331138059909633,11.153139,-1.2674351
0.8330598092263066,11.181441,-1.2509563
0.8316068500027891,11.134945,-1.4344897
0.8303837117197523,11.263714,-1.381906
0.8294362693144419,11.352104,-1.570271
0.8286446700507615,11.354303,-1.6248354
0.8271629274279021,11.449391,-1.5026383
0.8256426730629777,11.445897,-1.4672576
0.8248107101020807,11.52456,-1.6563996
0.824601238355553,11.517454,-1.6861985
0.8227720533273832,11.539261,-1.6301419
0.8215215708149718,11.578903,-1.5087806
0.8207077592458304,11.57795,-1.7536556
0.8203108941819601,11.602021,-1.7232944
0.8191503653706699,11.609519,-1.7787228
0.8178797010096502,11.678385,-1.614975
0.8171940759747867,11.699943,-1.8657584
0.8161998772800804,11.713864,-1.8030146
0.8150079656384225,11.740933,-1.7305839
0.8137171752105762,11.730178,-1.8347474
0.8125320243208569,11.763538,-1.967606
0.8121074357114967,11.763905,-1.912313
0.8107877614771015,11.818276,-1.8689743
0.8093869582194455,11.80169,-1.8761898
0.8084484185864896,11.770821,-2.027976
0.8077334858035365,11.837973,-1.947579
0.8058146371395102,11.802371,-1.9629469
0.8050559602833716,11.873423,-1.8305585
0.803967702348413,11.761734,-1.9929899
0.8030736765772298,11.82511,-1.9357828
0.8018153511463155,11.872035,-1.9140208
0.8009336754615943,11.99921,-1.7823012
0.8,12.0348,-1.7784158
0.9993525973797166,-5.4727554,-2.5258007
0.9993690611169025,-5.654836,-2.4326289
0.9995079930052045,-6.611381,-1.3825644
0.9995856444181586,-7.805997,0.42869267
0.9996308487310355,-8.188206,0.75850725
0.9995921731415254,-7.983086,0.48104846
0.9995606049080552,-7.911243,0.5432514
0.9995432623042623,-8.059408,0.6991808
0.999574732279354,-8.221795,0.93573964
0.999648289593207,-8.089709,0.7305154
0.9995737551543685,-8.14745,0.56883144
0.9996122396859204,-8.197577,0.6944024
0.9995914907916752,-8.045468,0.37773758
0.9995270878834129,-8.131835,0.51138186
0.9995508609521941,-8.107262,0.43787926
0.9995178352194438,-8.103017,0.5258783
0.9994915292680185,-8.116855,0.47405759
0.9995498892860074,-8.01826,0.1530617
0.9995672318898006,-8.211768,0.48069218
0.9996250023575188,-8.316397,0.73332417
0.9996614398395203,-8.314659,0.5032226
0.9996748848609688,-8.3871355,0.5332513
0.9997160005335431,-8.435112,0.52036464
0.9997978388451783,-8.44599,0.7003299
0.9997236974398536,-8.320364,0.5793261
0.9997083036272327,-8.416162,0.6328875
0.9997827398076926,-8.476704,0.6304999
0.999664556813636,-8.377135,0.2609148
0.9996269511486909,-8.378351,0.39542162
0.9996118521112056,-8.436905,0.4726455
0.9995733675796538,-8.335277,0.15727532
0.999517638702687,-8.370546,0.24052939
0.9995380982805959,-8.445635,0.17907242
0.9994901645683182,-8.438544,0.3186406
0.9995133535456278,-8.411244,0.08917815
0.9996255864489906,-8.469564,0.3496041
0.9996592999903899,-8.454265,0.21091324
0.9996536501336302,-8.50007,0.15292247
0.9996869651827169,-8.410924,0.07967675
0.9996101926363699,-8.495764,0.09962302
0.9995562214926175,-8.465414,0.10509236
0.9994927957093405,-8.600644,0.29626128
0.9996995367963573,-8.528549,0.054391365
0.9999051042416316,-8.6153,-0.18487042
1.0,-8.571545,-0.11734078
0.9999838255791507,-8.594977,-0.19282466
0.9994577229270398,-8.61308,-0.108810715
0.9993458775983917,-8.49528,-0.31018105
0.9993113889075627,-8.517066,-0.22626069
0.9993065142002326,-8.519174,1.0696908
0.9994168037712223,-8.350193,0.7557297
0.9994525589033734,-8.543286,-0.088456236
0.99952163454341,-8.477558,-0.31085587
0.9994419415397039,-8.439704,-0.5434936
0.9994813977374427,-8.596802,-0.20906077
0.9994222571112252,-8.541421,-0.30221617
0.9993562056457246,-8.499488,-0.33081362
0.9993169405059439,-7.939377,-1.2329483
0.9992335409778516,-7.88357,-1.4515989
0.9991683629201594,-8.023617,-1.2400386
0.9991288084640423,-8.086693,-1.1129527
0.9990740567120614,-8.159136,-1.1421921
0.998933176032587,-7.781553,0.18711932
0.9989782875458846,-8.445151,0.33121726
0.9989923166588046,-8.48705,-0.38959527
0.9990179402603799,-8.529831,-0.29150283
0.9990005976565869,-8.6015,-0.17185603
0.9990794117936859,-8.602686,-0.24971196
0.9990915903738123,-8.593773,-0.13528143
0.9990425867369696,-8.522527,-0.2011737
0.9991622272303063,-8.617021,-0.22177696
0.9990358614968459,-8.676444,-0.09247546
0.9990217395843459,-8.600795,-0.3686152
0.9990199818511317,-8.665361,-0.07454129
0.9988879717197104,-8.657427,-0.16840313
0.9989209974524604,-8.778302,-0.028896274
0.9988122690979284,-8.629461,-0.3768181
0.9987551755212616,-8.661117,-0.1354376
0.9987422217917051,-8.61223,-0.30199552
0.9987464086903859,-8.6388445,-0.13597763
0.9987591713619843,-8.608179,-0.27652922
0.9987728129001896,-8.576926,-0.20237508
0.9987817762478222,-8.609504,-0.33976075
0.9989034637907095,-8.717399,-0.2961191
0.9987579049206625,-8.641994,-0.4124622
0.9987105552998563,-8.656064,-0.28440142
0.9986974050535431,-8.695568,-0.15762188
0.998677234791971,-8.708131,-0.021615338
0.9985874102576888,-8.640007,-0.15074335
0.9985292467564569,-8.667015,-0.31809756
0.9984222706763402,-8.65228,-0.16178991
0.9984054139056406,-8.585623,-0.13786373
0.9983559244357044,-8.633201,-0.14362697
0.9983120793637291,-8.674563,-0.099452764
0.9983562137520408,-8.51323,-0.06416049
0.9983298095422368,-8.571684,-0.092350006
0.9982557663952908,-8.528729,-0.3868542
0.9982259558950347,-8.54946,-0.29364204
0.9984044422394539,-8.615063,-0.42813602
0.9985067401289975,-8.543909,-0.18970306
0.9984782888696431,-8.606853,-0.26879674
0.9984505254189378,-8.689787,-0.072773695
0.9983945017668359,-8.58635,-0.20430183
0.9983078924650481,-8.658554,-0.37153897
0.998307210115198,-8.650931,-0.15519123
0.9983271838600134,-8.627786,-0.11830811
0.9982791518893571,-8.453897,-0.100140415
0.9982784695395072,-8.454667,-0.5090705
0.9982432002404493,-8.322013,-0.4568613
0.9982826564381879,-8.442472,-0.45046732
0.9982482660057372,-8.605762,-0.08699935
0.9981623335950011,-8.543447,0.20037045
0.9980197006411116,-8.569482,-0.0897684
0.9980556522900195,-8.484727,0.03950986
0.9979921282483641,-8.543108,-0.032240212
0.9979770292108785,-8.473709,0.04500921
0.9979860908168894,-8.460148,0.11041656
0.9980421090101923,-8.553488,0.06849906
0.997984338542474,-8.515878,0.06376375
0.9979853102086609,-8.484803,-0.2926588
0.9979340630055105,-8.54515,-0.11766812
0.9978594357670925,-8.47494,-0.12026325
0.9977816915545586,-8.471934,-0.050698806
0.9977010214258674,-8.369927,0.21232428
0.9977340471586175,-8.269399,-0.32019535
0.9977463239971226,-8.230785,-0.061061103
0.9977842244372027,-8.219556,-0.17679699
0.9977863642863329,-8.227581,-0.37895033
0.9977868501194264,-8.320362,-0.27657753
0.9976279499451078,-8.390544,-0.1417829
0.9974672920375751,-8.384804,0.11946872
0.9974861958578254,-8.433849,0.33968675
0.9974518982249543,-8.330886,0.2565296
0.9974451784436293,-8.197219,0.23361915
0.9974228683329268,-8.092297,0.51072687
0.9974212088580913,-8.282661,0.033880133
0.9974202371919045,-8.284021,0.0588774
0.9975091883183781,-8.426041,0.25486434
0.9974790830429867,-8.317284,0.568635
0.9974377708536555,-8.379843,0.07370135
0.9974480989009884,-8.34789,0.15442444
0.9973918841909286,-8.30331,0.25456277
0.9973080970881214,-8.259556,0.14666942
0.9972729260474419,-8.222637,0.61332804
0.997217590203989,-8.399065,0.27900898
0.9971315595348743,-8.172611,0.8116184
0.9970477724320672,-8.237141,0.52066714
0.9970649185191032,-8.284301,0.22970888
0.9970755413415714,-8.264404,0.55015564
0.9970715455008486,-8.327168,0.0641681
0.9972454519130729,-8.254041,0.61612874
0.9972847170528536,-8.157255,0.8724667
0.9972357079572118,-8.212596,0.6941203
0.9970849905222972,-8.173011,0.60473025
0.9969767480008584,-8.246262,0.42072046
0.9969598912301587,-8.25057,0.59352255
0.9969272585309221,-8.16521,0.30744693
0.9970423190920643,-8.134701,0.7518
0.9972011210080043,-8.247189,0.46905366
0.9972398020563132,-8.21987,0.5930564
0.9972366850821976,-8.208258,0.29974118
0.997210766705487,-8.229796,0.29842165
0.9970969725856668,-8.228107,0.274026
0.9970223453472489,-8.199289,0.30777496
0.9968186229759697,-8.2078705,0.4090848
0.9968661691135324,-8.194346,0.235667
0.9968826328507184,-8.068953,0.6374461
0.9968298298899094,-8.158611,0.28654972
0.996755688484585,-8.227292,0.4389321
0.9967353271650545,-8.129101,0.43513346
0.9966593297681374,-8.214271,0.46843824
0.996583146772061,-8.164732,0.13446443
0.996531118960682,-8.061009,0.22095338
0.9964864004808984,-7.8776035,0.6814643
0.9964813347156106,-7.8435836,0.6323003
0.9965202068218773,-7.875234,0.64523
0.9966126624971816,-7.9591694,0.29871157
0.996740682246679,-8.034184,0.3959813
0.9967211997937557,-8.026468,0.5407388
0.9965800243391464,-7.9272676,0.67919517
0.9964131324833823,-7.959184,0.5361392
0.9963475668509749,-7.95089,0.57291615
0.9962212065763132,-7.848064,1.0487683
0.9964290175878949,-7.9695826,1.179494
0.9966155884133394,-7.943233,0.64613265
0.9967399998968288,-7.9819484,0.55171925
0.9968129731192098,-7.9728403,0.18657666
0.9968485371934028,-7.994757,0.19041513
0.9967709840388272,-7.9997125,0.21427368
0.9966787194214811,-8.030107,0.078322925
0.9964296016793669,-7.98947,0.33926505
0.9961230955854505,-7.9138875,0.85793805
0.9960778912725736,-7.8783374,0.81794435
0.9960649320842184,-7.9116096,0.52462006
0.9959939076530095,-7.9439077,0.6768468
0.9959579560041015,-7.9562135,0.49001133
0.9959476279567687,-7.884851,0.41860297
0.9958960914372819,-8.043748,0.45318916
0.9958606256214673,-7.9946117,0.323908
0.9957977893884609,-7.7650933,0.32635117
0.995786778991278,-7.794841,0.41571695
0.9958266227637316,-7.709135,0.5101727
0.9958681314698197,-7.7110925,0.39228144
0.9960237181532654,-7.953234,0.32559252
0.9961049723734288,-7.9808803,0.0023772696
0.9959634148029033,-7.9744024,0.121144466
0.9957933077146448,-7.9860897,0.33113244
0.9956553474925295,-7.8107986,0.6363986
0.9956338179900557,-7.9450803,0.8696675
0.9956136477284834,-7.8425913,0.7397145
0.9957424480862095,-7.794233,1.5327662
0.9958628691877747,-7.7611666,1.1832253
0.9958793329249606,-7.9704313,0.38598266
0.9958487418164761,-7.7979746,0.26831675
0.9958077244022799,-7.76531,0.58983636
0.9957536550001492,-7.710439,0.49497375
0.9956661613729556,-7.7279367,0.6475319
0.9954443212484536,-7.640247,0.90487355
0.9954458824649108,-7.80457,0.6074729
0.9953941494286672,-7.6707425,0.9289524
0.9953567348216805,-7.8460603,0.7877847
0.9953241949220235,-7.7622895,0.47758454
0.9952474223756766,-7.6706586,0.3624451
0.9951599342072817,-7.84908,0.77707267
0.995092417054303,-7.5702124,0.9617437
0.9950801402157978,-7.4681444,0.8545838
0.9950597788962676,-7.50526,1.6157136
0.9950761471044745,-7.5517945,1.0380657
0.9951065444256015,-7.698084,0.36315566
0.9951859453835719,-7.5984626,1.2943633
0.9952870750901719,-7.7708364,-0.10734506
0.9952750930268022,-7.8181915,-0.24942519
0.995134116818349,-7.7847986,-0.22805242
0.9949929440931391,-7.7253027,0.337324
0.994957188960988,-7.679017,0.36436996
0.9948945437859396,-7.5940022,0.3915615
0.9949347805919069,-7.6813326,0.47167432
0.9950791658202118,-7.7709904,0.40201917
0.9951598359489031,-7.777282,0.35896277
0.9952227731696874,-7.7847667,0.42514256
0.995178054689904,-7.7014008,0.24987991
0.9951359673511428,-7.7108054,0.41768122
0.9950979713820836,-7.53999,0.31653675
0.9949329300591131,-7.598479,0.62186664
0.9947125501632905,-7.5173345,0.45609257
0.9947116740260828,-7.539922,0.29959062
0.9946407451238529,-7.672958,0.28142136
0.9945569580210458,-7.6928244,0.63953227
0.9945143848491915,-7.56476,0.42145732
0.9944518352031222,-7.7879,0.102020316
0.9943940620060043,-7.76467,-0.24823794
0.9943602556650255,-7.7142453,0.61838824
0.9942762720454614,-7.5304823,0.24511527
0.9942744215126676,-7.483984,0.214312
0.9942012545029291,-7.4701624,0.31974068
0.994244804799769,-7.5501103,0.35856068
0.9943481726138781,-7.564159,0.41383988
0.9943980551173279,-7.56833,0.2492203
0.9942945890448405,-7.710512,-0.21494775
0.9942213237767235,-7.377256,0.49913839
0.9941958966919053,-7.6006413,0.434431
0.9940864859875228,-7.5438595,-0.30922946
0.9940869718206162,-7.379896,0.4988882
0.9942005721530789,-7.588652,0.43742552
0.994297902535713,-7.5154753,0.43667293
0.9943962045845341,-7.5906796,-0.2582177
0.9944093575602467,-7.4923267,-0.2251235
0.9944083831646606,-7.3369446,-0.17253107
0.9944107222599472,-7.587417,-0.09018861
0.9944152994627422,-7.373327,-0.17898667
0.9941254563521682,-7.3646655,-0.083711386
0.9938735109522748,-7.29492,-0.004882352
0.9939486267531854,-7.1080317,0.5611942
0.9938910473434253,-7.17073,0.3188539
0.9938168076797222,-7.5309067,0.27398202
0.9937830013387432,-7.2612906,0.30445805
0.9937315603482354,-7.386087,0.33853048
0.9936781705665554,-7.2593594,-0.1800562
0.9936438756630837,-7.3704653,0.28760448
0.9935914602769897,-7.180288,0.45502692
0.9935540483994024,-7.1144285,0.6975243
0.9935225784243108,-7.3230467,0.11032923
0.9935133230309425,-7.3151937,0.27732775
0.993483217755551,-7.4452834,0.22376296
0.9934521380845738,-7.2839746,-0.17666034
0.9935407016363323,-7.3706813,-0.37904355
0.9935264760066551,-7.258618,-0.12924235
0.9935434283063337,-6.924113,-0.33431688
0.9933547121729605,-7.172574,0.24425252
0.993318566736695,-7.0239882,-0.120224416
0.9933392228313604,-7.0095606,0.41065863
0.9933774125877771,-6.930425,-0.16868055
0.9934297324448922,-7.0933475,-0.05499367
0.9934180396978587,-6.988864,0.4928924
0.9933913461717186,-7.107347,0.46022302
0.993404108843317,-6.7875457,0.55323637
0.993283201908658,-6.8168225,0.27423614
0.9930921466799983,-7.01991,0.4157494
0.9930611652673993,-7.1060834,-0.1911143
0.9930264827892126,-6.9411316,-0.14899518
0.9929847830251666,-7.2150593,-0.25871664
0.9929665642841659,-7.038615,-0.18804693
0.9929544839624177,-7.135463,-0.06482576
0.9929134665482218,-7.122384,-0.17445074
0.9928992409185446,-6.9197044,-0.3002656
0.9929140506396935,-6.907807,-0.39218903
0.9928819965731299,-6.8792915,0.23526663
0.9928640698778652,-7.179181,-0.016331961
0.993175739995448,-7.0050035,-0.27050748
0.9936100693221049,-6.9240117,-0.39434412
0.993794887873134,-7.1412635,-0.2837539
0.9937176267642942,-6.883367,-0.040498685
0.9936939519538912,-6.825359,-0.49059665
0.99359496755522,-6.862409,-0.31463492
0.9935454753558843,-6.8844757,-0.38560688
0.9937406192248469,-6.9686456,-0.27880883
0.9939790240743127,-7.052359,0.17662534
0.9941268210518686,-7.1537776,-0.20101483
0.9942707204470802,-7.1618586,-0.30020708
0.9943545075498874,-7.319864,-0.5365148
0.9944051679321664,-7.2568474,-0.67000437
0.9943814931217636,-7.2163415,-0.47533253
0.9943706792413374,-7.312916,-0.7164818
0.9940291986234985,-7.2808976,-0.6508499
0.9937052543968102,-7.3260794,-0.63521975
0.9934644149230787,-7.3429656,-0.6492726
0.9932643990761858,-7.24755,-0.24220353
0.9931688209679668,-7.311532,-0.67626697
0.9930895155389758,-7.3749275,-0.5943645
0.9930510337368234,-7.12733,0.22329585
0.9930153741336513,-7.0494375,-0.4105367
0.9929775746813488,-7.1338263,-1.0807941
0.992972312399304,-7.0162544,-0.9684746
0.9929440576567063,-6.921371,-1.056629
0.9928809266485649,-6.637779,-1.6982814
0.992949904030223,-6.501928,-1.8951347
0.9930198558074674,-6.505809,-1.4832623
0.9929458126605213,-6.714337,-0.9137411
0.992783986570045,-6.6897793,-1.4223864
0.992705363490904,-6.559012,-0.82891446
0.9926287847319144,-6.4445252,-1.0708272
0.9926108580366498,-6.392718,-0.77929693
0.9928270483043921,-6.8068647,-1.5380372
0.99297260444504,-6.6148677,-1.613584
0.9930919528926407,-7.1582575,-0.5863219
