scaled_SOH,First principal component,Second principal component
0.9493653425661002,-1.1164474,7.6323934
0.9490846559508126,-0.8359422,7.726448
0.9483993558330829,-1.1007979,8.278083
0.9486847189757155,-0.9394136,8.286913
0.9484205949104016,-1.1047622,8.026454
0.9493587175461106,-1.0368915,8.005098
0.9486231451752257,-0.9168714,7.978765
0.9487137521089046,-1.0748136,8.127982
0.9487795151962999,-0.93741566,7.8914204
0.9488462525939871,-1.0486166,7.732968
0.9490527973774812,-0.88471156,7.9252377
0.949054161352185,-1.092475,7.7772226
0.9485890458502799,-0.92662287,7.7392397
0.9491821802060982,-0.8180498,7.8113427
0.9482137577826436,-0.6684678,7.838345
0.9490245436157615,-1.0095633,7.7316637
0.9480569980545115,-0.98820204,7.7937975
0.948980604123626,-1.0431058,7.7132955
0.9484607347373967,-1.056277,7.8873644
0.9480070181456206,-0.97347736,7.8585105
0.9482797157662147,-0.54541916,7.686111
0.9485502699553419,-0.61229736,7.715655
0.9484493358272675,-1.0626298,7.719675
0.9484810969098642,-0.98176026,7.6886706
0.9482268130117403,-0.7385057,8.116114
0.9478135284632825,-0.6836806,8.460448
0.9482132706701443,-0.98137087,8.360605
0.9483367104021532,-0.8160744,7.66188
0.9487896475798131,-0.8716993,7.8014874
0.9476975905708204,-0.65272593,7.831023
0.9481500406359807,-1.1458061,8.039299
0.947397321154535,-0.79796505,8.351008
0.9476565738389743,-1.1253573,7.9592814
0.9475660643960303,-0.60701907,7.809196
0.9473186977342192,-0.76351064,7.9875116
0.94848850134397,-0.71206886,7.9061074
0.9481264633163128,-0.7967641,7.798702
0.9474709758738289,-0.70414346,7.7240887
0.9482699730044659,-0.7254599,7.667941
0.9473501666857861,-0.8080521,7.9188223
0.9477173683106412,-1.0488284,7.8279305
0.9477403609417814,-0.7748176,8.24763
0.9474564592219407,-0.945444,7.90717
0.9474807184649902,-0.4940655,7.5529466
0.9474606486794335,-0.6938265,7.6569595
0.9469722480741836,-0.7271581,8.352937
0.9472567342266712,-1.0885566,8.366277
0.947552132347376,-0.955952,8.0173
0.9470957852969274,-0.7559779,8.141365
0.9473288301177325,-0.7276685,8.275488
0.9472881057727972,-0.6148546,7.82432
0.9471032870511807,-0.4369274,7.829254
0.9469864723391612,-0.67720616,7.7282686
0.946848905662322,-0.87715226,8.105707
0.9474510033231256,-0.7348984,8.339345
0.9464692335821918,-0.7821624,7.978651
0.9470839965091529,-0.66754174,8.1638775
0.9466324233488437,-0.41124123,8.290212
0.9473282455144982,-0.80288225,7.728733
0.9464353289828344,-0.64199674,7.8919024
0.9465474670395682,-0.33829606,7.869081
0.9462745748639729,-0.9392169,8.196281
0.94591828486616,-0.5814226,8.440154
0.9468961577070995,-0.6800712,8.075202
0.9457645453037585,-0.6018912,7.9113984
0.9469369796280631,-0.33800194,8.186085
0.946411069739785,-0.61797106,7.58986
0.9462488540275441,-0.5672673,7.99556
0.9457559719190657,-0.9006557,8.239918
0.9462470028124006,-0.5959897,8.219992
0.9458306980982119,-0.60043633,8.257083
0.946712313381069,-0.7709052,7.6733956
0.9459801507976793,-0.037444454,7.699386
0.9459658292978483,-0.24206606,7.761831
0.9462582069969409,-0.22935845,7.80534
0.946009184101456,-0.726638,7.89108
0.9454275460185609,-0.901908,8.153634
0.9458742480538769,-0.713373,8.178106
0.9463681045579415,-0.4813085,7.930721
0.9456671187097955,-0.39578256,7.6501946
0.9460520520484457,-0.66511714,7.667448
0.9459607628502105,-0.4198507,7.766458
0.9457304458935192,-0.4135694,7.7998953
0.945524485755906,-0.6520923,7.6047573
0.9454589173940994,-0.50580955,8.266693
0.9455662817312811,-0.75224805,8.125348
0.9449980886698346,-0.6874042,7.855939
0.945039787410356,-0.66331846,7.9648404
0.9447482865308209,-0.66226614,8.061732
0.9452007366812747,-0.7213344,8.246222
0.9443951141894735,-0.84254587,8.184575
0.945529259816633,-0.5813296,8.101447
0.9443057737824103,-0.31769714,8.192704
0.9448426930443468,-0.64911216,8.184443
0.9452978708883271,-0.41147166,7.9517765
0.9457406760236484,-0.5739239,7.634511
0.9447842368150291,-0.6241712,7.7539244
0.945447713550734,-0.09573767,7.947067
0.945090644309392,-0.36042383,7.648811
0.9450013039023288,-0.7271582,7.982226
0.9452065820312667,-0.27163172,7.7527237
0.9447535474481659,-0.30817133,7.8487334
0.9453404464484061,-0.5628878,7.747171
0.9445994182639998,-0.55905586,7.744335
0.9446950915600228,-0.26979092,7.7806687
0.9439498737475368,-0.3680966,7.765866
0.9442683619048229,-0.26437226,7.6575627
0.9445132930894311,-0.3205394,7.854626
0.9448970572216131,-0.33225107,7.6656885
0.9443445496773483,0.02526906,7.5890527
0.9446809645298991,-0.12785706,7.7606945
0.9444317468235319,-0.32517278,7.848087
0.9446193906441156,-0.33952373,7.7893457
0.9448016763125007,-0.30706826,7.738242
0.9441743450130612,-0.17225614,7.701653
0.9445940597706264,-0.14530393,7.8546414
0.9437453752033028,-0.22726102,7.982456
0.9441794114606992,-0.1550251,7.6370845
0.9442699207330556,-0.36029944,8.136867
0.9436877957935426,-0.45713833,7.8196454
0.9439920596858511,-0.44717968,8.28618
0.9437898016373504,-0.18525513,8.181416
0.94415476225471,-0.46371165,7.5320735
0.9440370708937205,-0.09837697,7.862584
0.9438939507420377,-0.5019627,7.698906
0.9439464640453353,-0.07001166,7.8751864
0.9439132414546533,-0.4261342,7.774911
0.9430975843259546,-0.20442009,8.244422
0.944196071373467,-0.2583977,7.7314563
0.9432726602858224,0.022626385,7.5937376
0.9435385379049573,-0.11778136,7.855944
0.9436220329620287,-0.012833204,8.326588
0.9436322627509832,-0.6175071,8.049926
0.9435137911229398,-0.57912,8.227396
0.9440234310613895,-0.40969193,7.7242894
0.9427693535775071,-0.31660005,7.924449
0.9434724823453577,-0.25615,8.276691
0.9433480681324689,-0.029081779,7.8669176
0.9440141756680213,-0.3049693,7.6656528
0.9430975843259546,-0.014724479,7.5827456
0.9433159178545766,0.014866357,7.694908
0.9435295745573249,0.22431277,7.688084
0.942358991789339,-0.36134592,8.0891905
0.94249168700001,-0.26402038,8.299714
0.9424663561265204,-0.29050773,8.259887
0.9429788206521752,-0.030542824,7.894651
0.9422644876997843,0.035611976,8.334058
0.9425517992924143,-0.63304305,8.023768
0.9422150923941275,-0.27395082,8.140629
0.9432630145883396,-0.11213852,7.84436
0.9428279067005038,-0.5479284,7.7252946
0.9425298781211262,0.093636006,7.793794
0.9426365607908076,-0.22997889,8.229945
0.9424653817309345,-0.2698373,7.683261
0.9423886091845874,-0.17934535,8.096539
0.9428994183295057,-0.37247887,8.019291
0.9419015724261006,-0.02745411,8.346442
0.9426615989362113,-0.32597357,8.218782
0.9423269384051252,0.0901844,7.8975835
0.9420188745065008,-0.26008797,8.173548
0.9420788892228765,-0.18346132,7.747357
0.9422869929625441,0.020010443,7.8021655
0.9427791930623473,-0.040619977,7.8972144
0.9422475354001056,0.40601718,7.762819
0.9420976927376988,-0.007652967,7.6701922
0.9414036242111594,0.13949272,7.7340503
0.9425782990311972,-0.27189085,7.665838
0.9418081403081606,-0.088623494,7.734946
0.9418467217333913,-0.16838524,8.359849
0.9411444691027486,0.1358224,8.055905
0.9411281015768915,-0.023349434,8.228659
0.9415597021864975,-0.2488065,8.295518
0.941723963583589,-0.0011866781,7.689555
0.940750767568523,-0.110418364,8.231809
0.9410969250122353,-0.3544108,8.046004
0.9410138195769284,0.022712907,8.2863655
0.9412771643134196,-0.22713187,8.287743
0.940910157670034,0.1338277,8.247447
0.9409264276198626,0.2144964,8.018055
0.9416213729659595,0.25747457,7.952723
0.9409097680482696,-0.13339864,8.166456
0.9409875143078531,-0.019470632,8.370812
0.9409642298015644,-0.3014555,8.224602
0.9410862080254878,0.012987903,8.041564
0.9406766254808487,-0.32468224,8.182015
0.9419137510062274,-0.039467596,7.786571
0.9410404175740896,0.23550501,7.7536106
0.9403855145642528,0.10079351,7.744758
0.9411371618182026,0.2512723,7.8318076
0.940260808305628,-0.0061651566,8.1320505
0.9409155161634079,-0.19687246,8.264977
0.9406175851600591,0.33824036,7.70949
0.9405549393026609,0.1949105,7.811307
0.9408459533255781,0.16043401,7.7169194
0.9400458844792077,0.1236239,7.7254357
0.940750767568523,0.39374465,7.78351
0.9398640860086158,0.3009236,7.8701396
0.9400597191224208,0.0664899,8.318353
0.940284482433681,0.25903785,8.217749
0.9400132463211724,-0.23130774,8.134127
0.9396696224424539,0.2449232,7.9879513
0.9367934857533676,0.050204024,8.338045
0.9384350297997193,-0.128293,8.226366
0.9382499185206045,0.22785704,8.252494
0.938243975935759,-0.008731149,8.199582
0.9385816572296319,0.3031085,8.215653
0.9379649453409111,0.35248354,8.255081
0.9388997557651535,0.41613978,8.16929
0.938089164401743,0.3342702,8.2500515
0.9388936173459012,0.2705852,8.319199
0.938198671999804,-0.0057158293,8.193311
0.9385829236709538,0.31529906,8.389824
0.9384844251053759,0.19864619,8.37217
0.9381386572834284,-0.111912765,8.301069
0.9383685846183552,0.10432373,8.200736
0.9383025290587557,0.27568835,8.298186
0.9386602803087727,0.28313437,8.307075
0.9384312297934033,0.12496431,8.340778
0.9386034808248912,0.1362246,8.212288
0.9383732614442284,0.30140078,7.6982713
0.9378444287103669,0.35000336,7.819523
0.9380261289225803,0.32620096,7.8480535
0.9380964710039389,0.4819852,7.710395
0.9380724072541213,0.2004395,7.836889
0.9376851355025344,0.4896822,7.8775897
0.9381705161979347,0.47851402,7.8772883
0.9379681605734054,0.4666006,7.814417
0.9375739711590371,0.06786893,7.792742
0.9381181983878695,0.48404184,7.9325857
0.9378981105377826,0.39089176,7.8461404
0.9373643096146617,0.14547843,8.048725
0.937571438276393,0.13745157,8.063795
0.9372279119737033,0.4829066,8.142287
0.9380860474276272,0.36632156,7.8741136
0.9371699422598287,0.7044043,7.7329035
0.9377494374230191,0.40045798,7.881313
0.9371786135617252,0.578724,7.915337
0.9375028498341497,0.41553223,7.8362308
0.9372473002623473,0.50654286,7.8330617
0.937173157492323,0.46240413,8.168513
0.9369035774429004,0.3387821,8.342378
0.9375348056423346,0.5792794,7.8560967
0.9364042652106087,0.46521053,8.046657
0.9373859373755139,0.0841072,8.1878195
0.9362123352094407,0.43352202,8.291552
0.9368141404833334,0.41497996,8.192616
0.9364774335850468,0.38189775,8.094069
0.936866944808842,0.14682344,7.952988
0.9357058132686314,0.2755709,8.22588
0.9361748250734748,0.5932302,8.170359
0.9357542341787021,0.5017907,8.145111
0.9359977034287563,0.40654725,8.310112
0.9360092965527114,0.27782005,8.23422
0.9353044141457458,0.53661555,8.263063
0.9358513680445795,0.3716838,8.344087
0.935970326188066,0.4141474,8.249804
0.9362128224072337,0.57630366,8.123431
0.9353918067851615,0.5553835,8.142944
0.9357734273152888,0.39600018,8.275046
0.9352220886363177,0.49413657,8.31849
0.9361759946211181,0.60577166,7.9136686
0.9346941327220135,0.39515194,8.124278
0.9360014058590436,0.6357727,7.774021
0.9353771922160697,0.75664395,7.745551
0.9354727675948891,0.5713229,8.269653
0.9351944193498917,0.5691622,8.318751
0.9353193207605734,0.35904828,8.009917
0.9348956115269851,0.10212578,8.262091
0.934913830267986,0.44860294,8.234406
0.9340754720421207,0.56022376,8.283242
0.9353728074359322,0.65169644,8.028368
0.93443868004389,0.7447984,7.918297
0.9351011817016589,0.6956004,7.793615
0.9346855596784955,0.42088246,8.127502
0.9347049466024396,0.46176833,8.40481
0.933895038271229,0.61974335,8.272084
0.9348212749696034,0.5836705,8.230991
0.9343327766177377,0.9401026,7.7620983
0.9343539185454965,0.64322346,8.137971
0.9343383295808187,0.65112007,7.959659
0.9336464049975086,0.33188495,8.277674
0.9338242089920774,0.4614627,8.255507
0.9336314014890021,0.683297,8.292727
0.9344577749220981,0.6729043,7.962384
0.9337854324147895,0.90026593,7.9222293
0.934250354214631,0.7838374,7.9501595
0.933365036672074,0.6976773,8.160568
0.933861523975986,0.86294425,7.947699
0.9339505719961385,0.8247267,7.928853
0.9339824295459452,0.7780849,7.852041
0.9329646119447744,0.7899369,8.205867
0.9337252232287065,0.7512757,8.154983
0.9331277044765727,0.7200869,8.130623
0.9336617005517509,0.7648376,7.8372226
0.9337677008715819,0.9098734,7.8144016
0.9334617815985368,0.84991044,8.077496
0.932999881243832,0.75884587,8.223156
0.9334185233474327,0.44906977,8.082894
0.9327245530792718,0.8903512,7.8531127
0.9329886770592917,0.6361875,7.853415
0.9330436253280295,0.9606521,7.955383
0.9332133434768735,0.76297265,8.190236
0.9329492194968533,0.77575415,7.9258213
0.9329201855107268,1.1104511,7.6268187
0.9319787501517888,0.7805925,8.200128
0.9322886652655569,0.6506107,8.299718
0.9316985513739976,0.6370407,8.329566
0.9322739538027863,0.5778468,8.303748
0.9313142997028477,0.9814434,8.169028
0.9320401288855152,0.83267826,8.095595
0.9318808370423824,0.9148048,8.144637
0.9324379224717922,0.6911743,8.065208
0.9318506348733125,0.9424867,8.2014265
0.9320510410243196,0.75414157,8.166316
0.9316278189885245,0.8321819,8.227397
0.9317303120301255,0.9100475,8.236548
0.9313561932542512,0.75716186,8.131124
0.9320714037085496,0.88212335,8.06057
0.9311774148640963,0.9512729,8.061465
0.9316222660254435,0.8795543,8.256291
0.9310193880975861,0.79571444,8.377865
0.9316585083553877,0.7117703,8.3255825
0.9309436882052036,1.0533128,7.9196806
0.9316973818263542,1.0241166,7.8216295
0.9307522440371291,0.91996825,8.014903
0.9311541303578078,0.85876644,8.113091
0.9300430751084042,0.7700919,8.294703
0.9310283514452186,1.1544881,8.079409
0.9307381180305299,0.9005408,7.9980054
0.931121101895658,1.018375,7.982199
0.9306347474870217,1.0203778,8.015806
0.9312634428038117,1.0528848,7.7420425
0.9305266045886609,0.9474023,7.8735948
0.9303442206618976,1.1464454,7.7823334
0.9301052330856596,0.9866948,8.187627
0.9304833463375569,0.58981407,8.188913
0.9298066204148104,1.0652635,8.04276
0.9307164889049778,1.2546002,7.7942038
0.9295477573521356,1.057702,7.977017
0.9296394351486107,0.82966936,8.290146
0.930142840115304,0.9232244,8.173707
0.929465138432272,0.8455813,8.263356
0.929613130561885,1.0423225,8.135522
0.930125302359454,1.1328194,8.051078
0.9295052783445603,1.1481919,8.103618
0.928706963137305,1.2855037,8.044947
0.9294462387061208,1.2132967,8.097947
0.9292800278355069,1.249433,8.057795
0.9296325188505288,1.1803582,8.118775
0.9293670301708084,1.2921282,8.021766
0.9287394061432832,0.9622688,8.171878
0.9294233431392467,1.1262417,8.020039
0.9291637008330428,1.2440591,7.8089156
0.9287283002171212,1.1896703,8.1067
0.928261332732429,1.0772359,8.184261
0.9283716209387187,0.92130053,8.379232
0.9282501299125882,1.0215826,8.286332
0.9284758676194345,1.0036058,8.186485
0.9285665710203237,1.0474281,8.176804
0.9280122136256149,1.3353348,7.878837
0.9278594477764497,0.9647978,7.9557366
0.9279294009183938,0.99418473,8.156979
0.9284811285367797,1.004816,8.071032
0.9271818443517961,1.2440414,7.977158
0.9280342316905816,1.2051749,8.164281
0.9267107854974019,1.0138292,8.296838
0.927656994575892,1.1033597,8.197868
0.9273969633302737,1.1257107,8.149133
0.9270043324029631,1.3304162,8.1337385
0.9272489712006605,1.1606095,8.180586
0.9272588120502001,1.0608306,8.244842
0.9265430161397302,0.97492915,8.188689
0.9273434752902151,1.2922949,8.061846
0.9261939368739595,1.3081355,7.9979677
0.9271992838492676,1.221038,8.137739
0.9267822971264039,1.1466107,8.136324
0.9272734252545923,1.3777503,8.06056
0.9269358422190979,1.4370787,8.038701
0.9264705314798419,1.4526613,7.976464
0.9267774251484733,1.3392224,8.043059
0.9267150720191608,1.1838603,8.11068
0.9260385412484716,1.2752877,8.152668
0.9256896557700582,1.2352235,8.210679
0.9265058963078788,1.2906773,7.9841275
0.9255592996546738,1.2932539,8.069928
0.9260518880115417,1.3648165,8.185455
0.9260730299393006,1.332324,8.141702
0.9257636989170044,1.1443095,8.261805
0.9256526341965852,1.0920188,8.248949
0.9252989749986197,1.2156435,8.155946
0.9256246714997235,1.3044266,8.197218
0.9251172734217066,1.3452158,8.094646
0.9249441448883112,1.3664801,8.131612
0.9254177366253493,1.2330155,8.167737
0.9245087456370892,1.2105219,8.195756
0.9249309919125986,1.2850575,8.198832
0.9242317607270925,1.44324,8.081973
0.9247322425070278,1.3199567,8.134808
0.9247246438590957,1.1962795,8.136438
0.9248209971167445,1.3264048,8.171342
0.924396510004327,1.4030308,8.090304
0.9242114949365412,1.2594633,8.283443
0.9241969799905274,1.3710214,8.170719
0.9242279614031266,1.3965509,8.166628
0.9239635453773706,1.5199765,8.175124
0.9242054547756671,1.4297808,8.148415
0.9239204809136239,1.3664504,8.097675
0.9231976731760932,1.4437758,8.144585
0.9234170786763297,1.381322,8.103838
0.9228125440030359,1.4185113,8.195906
0.9230168477363878,1.5756036,8.086842
0.9235330153746797,1.5726074,8.132717
0.9224883077306117,1.603314,8.101282
0.9229930773970056,1.5875208,8.103156
0.922689688277205,1.4250995,8.133968
0.9224442716006784,1.4818716,8.12188
0.9227235928765624,1.3760754,8.209784
0.9223070947161913,1.4176956,8.2012825
0.9224658038325517,1.4543002,8.210529
0.9223328138467455,1.458106,8.182895
0.9222409422629131,1.5634645,8.158347
0.9214306436275881,1.4137387,8.258785
0.921610491942308,1.2893716,8.266667
0.9207270262972446,1.3527931,8.2602825
0.9209054143832854,1.362624,8.226809
0.9207147494587397,1.5328455,8.116769
0.920651618450598,1.4896444,8.149455
0.9204967086582034,1.7696786,8.135519
0.9209109687110661,1.8213772,8.097005
0.9203721989163357,1.4653459,8.152934
0.9207718430354066,1.7524173,8.076384
0.9207821710827394,1.7187645,8.128475
0.9197477887566051,1.5140324,8.281975
0.9200351999723131,1.5344223,8.184584
0.9199108812884034,1.5292318,8.201968
0.9200488387811192,1.691734,8.123008
0.91940533374318,1.5379131,8.1767235
0.9196612749837964,1.6563804,8.151517
0.9189744161657741,1.7345613,8.126256
0.9183957971397916,1.7057976,8.138441
0.9193329473416703,1.6295553,8.063359
0.9183021705521441,1.6125801,8.239897
0.9182558935853028,1.9164051,8.126852
0.9187417594314466,1.6539892,8.1079235
0.9181911031023254,1.6980033,8.171254
0.9180449628702059,1.8491491,8.062594
0.9173839241705158,1.8924943,8.003462
0.9178035393050027,1.8900622,8.066793
0.917696175650171,1.7369349,8.073692
0.9172835750721443,1.7645406,8.205762
0.9165236447733627,1.922783,8.104222
0.9173458299430782,1.9635502,8.022525
0.9165131229386724,1.9769033,8.026573
0.9165151672588235,1.9745151,8.03067
0.9165140973342585,1.7699286,8.058851
0.9161832340800888,1.7454993,8.128796
0.9161167895810746,1.7576615,8.094116
0.9163154434576667,1.8596394,8.088396
0.9156089438815559,1.7771767,8.118932
0.9153179489644346,1.9492612,8.155844
0.915367888785272,1.9628559,8.046498
0.9153534912034325,1.9938929,8.067079
0.9152799721011712,2.0102494,8.120133
0.9147739359934552,1.6731247,8.087058
0.9152962338628015,2.0266938,8.105933
0.914444906895683,2.0303292,8.018436
0.9142191882946323,2.0855734,8.019572
0.9143885857390466,2.0102403,8.041233
0.9141862580908611,1.9174972,8.084342
0.9142559478457629,2.1610334,7.9950767
0.9138307483601019,2.1614244,8.022423
0.9139113502538083,1.9712324,8.064311
0.9135994563254746,1.9624432,8.031798
0.9137455583460027,1.9921907,8.112892
0.9134164118840561,1.9698433,8.17365
0.9133336674118201,1.8882208,8.145688
0.9129998154653066,1.8173072,8.12536
0.912552898148613,2.2340622,8.0231285
0.9120746882677887,2.0472326,8.065376
0.9118791622829101,1.9820316,8.135169
0.9118241075675957,2.140708,8.07197
0.9116954245740438,2.203903,8.052511
0.9123198047103811,2.196635,7.9573803
0.9120406581160588,2.3394966,7.894076
0.9113238304926154,2.364763,7.9843183
0.9113166303369961,2.1185398,7.990013
0.9116687692594952,2.106648,8.022509
0.911043641267722,2.1463163,8.0403185
0.9115011759480849,2.1479673,8.086846
0.9106196099650046,2.1227207,7.981325
0.9109398722319012,2.3307989,7.9216714
0.9113457230052097,2.223202,8.029908
0.9103332522974652,2.5493681,7.662031
0.9109101954722157,2.4455101,7.908996
