scaled_SOH,First principal component,Second principal component
0.9975770716056513,-2.3713794,-0.018909208
0.9972709015577684,-2.3072722,-0.085003585
0.9971150447769779,-2.0730855,-0.308044
0.997102291474202,-2.1945853,-0.41211653
0.9968445195514575,-2.1522162,-0.06521409
0.9967842027254469,-2.3918798,-0.038523223
0.9965506811127569,-2.274446,0.09750876
0.9962412692953737,-2.3579457,0.0983588
0.9961282700544516,-1.8195573,-0.12415754
0.9959912313502713,-1.7234175,-0.30317172
0.9957997297471184,-1.5529615,-0.3700923
0.995707009868245,-1.5976888,-0.40029165
0.995447460389867,-1.733093,-0.2712683
0.9953187823468639,-1.4460841,-0.19612153
0.9951723316759506,-1.5048763,-0.17697978
0.99353850913217,-1.478437,0.08934701
0.9947251490474542,-1.3293248,-0.036140755
0.99447322812332,-1.419484,-0.00022329285
0.994222144729517,-1.4649043,0.085841976
0.9941959060170318,-1.1304767,0.031775944
0.9940917945542783,-1.2451074,0.1336919
0.9937696294341191,-1.4392707,0.17996845
0.9935635969725565,-1.4646013,0.43508896
0.9934154770978356,-1.4088422,0.33396488
0.993184986407849,-1.4053011,0.30148712
0.9930441817456048,-1.1099439,0.25536275
0.992906724276259,-1.2205122,0.2560359
0.9925872767370357,-1.216846,0.36639673
0.9923636854227875,-1.2356739,0.4129068
0.9921945540790846,-1.3912396,0.5850016
0.9918836780478351,-1.3168569,0.7338113
0.9916501535067175,-1.1694325,0.6082219
0.9915121747772353,-1.1634548,0.7855875
0.9913308113908927,-1.2675986,0.7253036
0.9910706352289799,-0.91855204,0.62478644
0.990893974897576,-0.9553822,0.63336676
0.9905477673857315,-1.0109665,0.63388973
0.9903101694016375,-0.90002275,0.7339586
0.9900504090764628,-1.2012889,0.69654024
0.989911800735018,-1.1130699,0.9516898
0.9897414160242454,-0.9319506,0.7359848
0.9893762879408197,-1.113952,1.0388753
0.9891333572898244,-0.7257769,0.7722346
0.9889831465177026,-0.89331853,0.8779966
0.9887810879325731,-0.80490655,0.89023155
0.9885603166942316,-1.0066183,0.9325028
0.9886032796574982,-0.8400237,1.1190673
0.9882157813146223,-1.2140937,1.3622762
0.9880507292707511,-0.9734533,1.2619814
0.9878771027904784,-0.88451517,1.3421385
0.9875191874245582,-1.0214018,1.275617
0.9872752113248625,-1.0004425,1.3007601
0.9872058017307419,-0.6955544,1.2741331
0.9868281311913369,-0.89154524,1.2726855
0.9866169769096695,-0.8199399,1.305495
0.9863270098524316,-0.82944643,1.438315
0.986023762375426,-0.7920193,1.5099812
0.9857718443797192,-0.6597855,1.3974952
0.9855771010070659,-0.5030048,1.3310502
0.9853205824513911,-0.48555833,1.1875974
0.9851925310919226,-0.3681984,1.2850578
0.9847722109310184,-0.7310585,1.4820698
0.9845342996051574,-0.436491,1.4576538
0.9842661756903774,-0.37902647,1.3928968
0.9838961366336442,-0.5579169,1.3338398
0.9837074580348253,-0.42050323,1.4942774
0.983524735858015,-0.40128595,1.6246779
0.9831874146601252,-0.37891883,1.5771859
0.9817989270065083,-0.5673523,1.4974288
0.9829099885946526,-0.27275944,1.5806727
0.9825461153425104,-0.34530056,1.6789131
0.9822593871263448,-0.48003772,1.834787
0.9822286547415039,-0.39487585,1.8169931
0.981778857027042,-0.44915265,1.6908091
0.981483555838689,-0.34417075,1.7759253
0.9812449124058947,-0.3628753,1.7688601
0.9807591550630892,-0.34901202,1.8838656
0.980505039282369,-0.26588064,1.7426357
0.9803532603371963,-0.12825343,1.8168689
0.9799348216911102,-0.09397835,1.7294533
0.9796295916685294,-0.093943894,1.9108679
0.9795064542107965,-0.035886515,1.6227475
0.979155019455449,0.20525374,1.7088851
0.9788992315424935,0.29060042,1.7279884
0.9786515978365596,0.23007827,1.6880164
0.9783095721195173,0.15485846,1.8140635
0.9779993227718026,0.22193566,1.8533874
0.9776241604307507,0.3578379,1.6660018
0.9773393137294034,0.391135,1.5259356
0.9770831070512821,0.32365924,1.852532
0.9768313955097305,0.59606946,1.7053186
0.9765951563161047,0.47122118,1.6568127
0.9762610739592875,0.4716201,1.7715267
0.9758601970943146,0.6635372,1.8629198
0.9757497075159594,0.6709115,1.8070527
0.9753796669950117,0.5559183,1.8471009
0.9750970151502503,0.44884214,1.8802717
0.9747378449530467,0.6139809,1.8882905
0.97473909978433,0.50242096,1.9680464
0.9743698953295005,0.61411697,1.9734653
0.9740916331979104,0.74437577,1.7806493
0.9739063003277761,0.5139557,1.9421957
0.9734950743991959,0.7242956,1.8848264
0.9732256971173465,0.99405646,1.8286939
0.9730034645935666,0.9966824,1.8233852
0.9719671423380163,0.9074981,1.7869262
0.9722999698635504,1.1203928,1.8805137
0.9721376324721873,0.916641,1.9453721
0.9717640383041861,0.9214694,1.9029609
0.9714225338472803,1.1543865,1.8383214
0.9711803353032186,0.9841022,1.7628366
0.970760851940539,1.114317,1.8483497
0.9704302200036975,1.3197508,1.8929259
0.9701932479710317,1.3647382,1.8103949
0.9698192350378647,1.3741223,1.7436179
0.9695149450405862,1.430725,1.88178
0.9692342786698274,1.6022251,1.7342695
0.9688520083025614,1.4820074,1.8932412
0.9686899849850726,1.5349668,1.8720169
0.9683971927271795,1.6359215,1.6911085
0.9680224491512932,1.4712554,1.9516612
0.9677628982087013,1.7778401,1.7129401
0.9674298613005845,1.7300111,1.7874138
0.9671293343329423,1.7241685,1.842863
0.9667949393664645,1.6345648,1.9293895
0.9664366059674858,1.9711787,1.8855532
0.9660701198256989,1.8776654,1.8232056
0.9657398012306249,1.6959269,1.847131
0.9654505633518925,1.9656203,1.8493302
0.9651650892349036,1.930117,1.9072464
0.9649664796055362,1.9285066,1.8849438
0.9646056380082042,2.0430746,1.8492043
0.9643886312637129,1.9661577,1.875315
0.9639129100088009,2.0121164,1.8515477
0.9637288305057362,2.029992,1.8375571
0.9634731472840722,2.1865659,1.7818078
0.9632242583808015,2.0879014,1.8476235
0.9626291623317396,2.281404,1.7580756
0.9625567221809689,2.1864343,1.8291293
0.9623695070639096,2.0434897,1.8255547
0.9619174096185441,1.9688239,1.8210565
0.9615953490066496,2.1222672,1.9036343
0.961161021992873,2.3214853,1.8656473
0.9609524822480907,2.3265004,1.9499332
0.9607636989579806,2.3494422,1.8455156
0.960321950210169,2.284837,1.7592869
0.9595305445829402,2.47526,1.9402902
0.9597238227808369,2.5883598,1.8733422
0.9595375481924032,2.3680196,1.8049954
0.9590251363232529,2.5489893,1.82842
0.9588493148684282,2.471364,1.9336205
0.9577277998492563,2.6592839,1.7583128
0.9574903050007268,2.7199993,1.8865494
0.9577730618113199,2.775584,1.8846899
0.9575328491988278,2.7975352,1.9053905
0.9572859465016667,2.585059,1.9365808
0.9568432569964458,2.531026,1.9005826
0.956072966660114,2.5354898,1.8349473
0.9563204965898898,2.6421468,1.8814598
0.9558144609831958,2.6765327,1.8451405
0.9553196105062265,2.7861722,1.9224133
0.955272466846318,2.8359885,1.883209
0.9550232646012798,2.7709198,1.8825182
0.954019660570627,2.770602,1.9224575
0.954115724713971,2.93508,1.838565
0.9539260006664516,2.9064488,1.9036033
0.9529464390274844,3.0240178,1.8867095
0.9534741124206423,3.0659158,1.9833387
0.9525706492707908,3.034254,1.8923205
0.952465490895123,2.9120595,1.9534371
0.9513523384095773,3.029601,1.9851037
0.9521132208057645,3.2120578,1.894421
0.951426033025578,3.042629,1.9499829
0.9512098623472046,3.0279765,1.8290827
0.9508800664764809,3.1238298,1.9355798
0.9498364275442408,3.0451887,1.8243325
0.9501707178194271,3.3712666,1.9764808
0.9489839754091725,3.3900511,1.9275417
0.9490705272871337,3.464829,2.0340495
0.9492401813551868,3.3274302,2.0096967
0.9489638007384149,3.111189,1.9142251
0.9482907243193653,3.0991533,1.895398
0.947983089325509,3.1047614,1.9647325
0.9481629877658784,3.14911,2.015967
0.9471868754487267,3.0497081,1.9208792
0.9470377093931986,3.3725615,1.9728664
0.9465457862458018,3.370229,2.0692
0.9458766815068647,3.4888372,2.0237906
0.9458685287640568,3.393218,1.931701
0.9449531491096541,3.5165513,2.0211647
0.9448037729394362,3.5358398,1.9672545
0.9450058315245657,3.6785014,2.0422342
0.9439484992642471,3.620209,2.0047617
0.9438332012075548,3.6233733,2.027105
0.9437599246246129,3.5847125,2.139252
0.9434565761168505,3.7185326,2.0970354
0.9432410321220116,3.565552,1.9772675
0.9425422419111482,3.6795602,2.0888612
0.9425026246765661,3.644203,2.0335584
0.9419109768511594,3.4940844,2.029868
0.9415321569038695,3.4774315,2.0131116
0.9412144869202801,3.6039245,2.0478976
0.9412053926879561,3.7268398,2.038147
0.9402898036509706,3.7863586,2.1335835
0.9402664933662181,3.8215246,2.1318321
0.93986624318478,3.9808168,2.2012405
0.9397142548570245,4.0510383,2.1563838
0.938963094108803,4.0955706,2.1660473
0.9388022194670924,3.9975183,2.1176763
0.9383924577523783,4.149638,2.1720319
0.9379713015253566,4.1572385,2.2046251
0.9349581909836815,4.523705,2.1924744
0.9353691021062805,4.7159204,2.0935822
0.9354183362975368,4.616279,2.224498
0.9356608496475798,4.6758733,2.133803
0.9360437474304878,4.523266,2.0743454
0.9358074013492498,4.558643,2.0825765
0.9352181592272256,4.4261136,2.1350904
0.9352703203820005,4.3381987,2.0944424
0.934680974300792,4.485478,2.1252737
0.9345462329481681,4.4508486,2.0051296
0.9331127983214956,4.2164702,2.0252216
0.9341360524682885,3.8835196,1.916571
0.933546600963681,3.7199392,2.0405836
0.9326163771091014,3.4934726,1.9540077
0.9326441825304235,3.576562,1.9406207
0.932471812345648,3.8536947,1.9657116
0.9327520599512412,4.3828063,1.8830093
0.9316785247002777,4.268959,1.8387933
0.9318967862760524,4.439538,1.9155531
0.9316247968366655,4.529722,1.8664349
0.9313246857057615,4.446497,1.9345582
0.9309615460247662,4.2790627,1.9629656
0.9300494052114359,4.068949,1.9890578
0.9300857821407317,4.30655,1.996222
0.92978076003652,4.26922,2.0078495
0.9288060065098365,4.259068,2.0346723
0.9292040618346887,4.276736,2.0091205
0.928771617982971,4.5648,2.0245426
0.9284349220044021,4.548357,1.9555694
0.9284015759978098,4.7607083,2.004311
0.928119342918214,4.8046165,1.909699
0.9269517289979095,4.9559255,1.8791642
0.9260574633074596,5.0404487,1.9379916
0.9255441128543422,5.2068973,1.9469578
0.9260624826325934,4.9582872,1.982852
0.9255702461434293,4.796779,2.0693498
0.9246933313872956,5.054127,2.0476646
0.9248699917186993,5.1685343,2.0809832
0.9242139536243057,5.363864,2.017378
0.9237358262999578,5.4230304,1.9926687
0.9236939087853917,5.402468,2.07998
0.9228944567996438,5.5816193,2.1284685
0.9226526125953376,5.606885,2.051383
0.9221544167557374,5.354905,2.1062717
0.9218703124108203,5.177337,2.0467846
0.9216174719603778,5.194285,2.1009388
0.9212063177782769,5.4759264,1.9776093
0.9200670012551534,5.606759,1.9757599
0.9202787705066447,5.6108394,2.0591376
0.9203635162768018,5.5482135,2.0266404
0.9194201437817019,5.533124,2.0110765
0.9189634466915021,5.6723127,1.9650542
0.9186609518204236,5.7392716,1.971995
0.9187884907050387,5.8151164,1.9742901
0.9180342272876344,5.668831,1.953496
0.9174526034703568,5.643932,1.9263722
0.9164528470276913,5.85145,1.9414551
0.9161669329144354,6.026646,1.9742124
0.9157125990654158,5.8850584,2.0886862
0.9153658702934347,5.8259225,2.1028364
0.914914034393271,6.053667,2.1556046
0.914537886636287,6.2365775,1.9886668
0.9138618737363285,6.257326,1.9569948
0.9136989506594191,6.2474484,1.929184
0.913493840652592,6.4283366,1.9806877
0.9128737724360394,6.51365,1.9925942
0.9115596902742553,6.53997,1.984852
0.9116811878124579,6.474653,1.9910172
0.9114531511449113,6.3899198,1.9573263
0.9108561442967538,6.3948016,1.9436517
0.9096388759558133,6.3914256,1.8869442
0.9099507769367692,6.6053653,1.9378937
0.9088386303661498,6.66056,1.902117
0.9087635454790831,6.7575555,1.9265332
0.9082309581841898,6.6769323,1.9752523
0.9082138268819535,6.801609,1.9582556
0.9066239131835973,6.9106336,1.8847022
0.907107215039749,6.916753,1.9118811
0.9060295184929772,6.844039,1.8454798
0.905756559744011,6.887011,1.9028109
0.9054229766841221,6.992179,1.8844603
0.9045381815289596,6.979257,1.8402579
0.9041716360865114,6.9985905,1.8094108
0.903836688379299,7.005733,1.799899
0.9029678355847135,7.163275,1.8187582
0.9026183628759468,7.207519,1.8320075
0.901722158566338,7.1941905,1.8119894
0.9015364903912283,7.2302437,1.8005457
0.901010193359105,7.134048,1.7891833
0.9007013437998465,7.3289075,1.795855
0.9000318759358706,7.356507,1.7690464
0.8995732431549393,7.512476,1.7774677
0.8985324916524436,7.4630322,1.7465395
0.8975778476390006,7.462166,1.7393667
0.897522459356864,7.4660645,1.7218462
0.8969397198086203,7.5108895,1.7717708
0.8964208961240707,7.552941,1.7339773
0.8955787857315405,7.5516276,1.7212883
0.8957564124440961,7.6583767,1.689137
0.8948781535396332,7.729381,1.7133882
0.8939237613709752,7.804327,1.6697572
0.8934448872975553,7.801243,1.6218052
0.892871553859189,7.7771325,1.6343535
0.8925119839315999,7.7491736,1.6353507
0.8923424455364423,7.805896,1.6406964
0.8916190184630635,7.8272586,1.5901606
0.8908704830503041,7.9097366,1.5736616
0.8897180237435165,7.9734054,1.5513108
0.88956637218495,7.9137006,1.5588585
0.8888114176586008,7.9278708,1.497914
0.8880412587354634,8.054628,1.5090685
0.8873527150932367,8.051731,1.5067331
0.8867639956955626,8.119222,1.4426455
0.886065120560295,7.999727,1.4525894
0.8854268638790943,8.090349,1.4562594
0.8850603125797906,8.247088,1.4231247
0.8853543911495653,8.288146,1.4337654
0.8840595634001237,8.353848,1.4512872
0.883427596981693,8.350449,1.399698
0.8828555110535409,8.3526745,1.3439982
0.8819697143760941,8.4774275,1.4022961
0.8812263505667107,8.348682,1.3368559
0.8794329521389193,8.398654,1.2888424
0.8801298418001843,8.372594,1.322066
0.8794628572429257,8.523072,1.3913798
0.8784196751454117,8.536629,1.2598006
0.877844473370152,8.549183,1.2262151
0.8770487082749199,8.713044,1.2472228
0.8767647210671122,8.748253,1.2009546
0.8756500091937989,8.664566,1.1934023
0.8755395430428655,8.637086,1.1695662
0.8750528149262664,8.738731,1.1367688
0.874041663971293,8.797124,1.1116544
0.8729774206215255,8.81797,1.1085778
0.8725738657093911,8.731163,1.0618255
0.8718794124999997,8.879837,1.066273
0.871175617606141,8.988109,1.0506614
0.8705692515029497,8.917005,1.0503621
0.869797353093739,8.988601,1.0144851
0.8687387206115074,8.979337,0.9589457
0.8679696217792091,9.599016,0.77702713
0.8677038962467426,9.0810175,1.0031974
0.8668288761833521,9.163555,1.0210334
0.8661075575779409,9.169784,1.055169
0.8646563400738615,9.137726,1.1592182
0.8647526677757014,9.501113,1.1105131
0.864010170780927,9.54507,1.070075
0.8635653133240505,9.351755,1.0521885
0.8623136623131,9.259581,1.0354712
0.8614839333130238,9.395814,0.919145
0.8603702873874053,9.437646,0.86142653
0.8599250023800797,9.4699955,0.85785
0.8591697257266799,9.496833,0.78060186
0.8582152691326118,9.569967,0.6904463
0.857379507571406,9.760486,0.6547271
0.8566757595323911,9.686118,0.6450529
0.8560325830925996,9.533221,0.63283217
0.8549927686869783,9.688847,0.6426567
0.8540458440090386,9.823757,0.45377278
0.8531289649996369,9.8420515,0.5806487
0.8524497103301782,9.858368,0.58772624
0.8512954412550515,9.81304,0.4845508
0.8507477081319246,9.952814,0.5144223
0.8494515040214488,10.014489,0.4978308
0.8482910149658178,9.961989,0.4817
0.8478123810234721,10.035877,0.51580113
0.8467143611882354,10.065913,0.4360453
0.8456048267751537,10.086294,0.38419464
0.844680790688373,10.17383,0.30889815
0.8434979167311532,10.171055,0.3345489
0.8422630221836893,10.356115,0.32455334
0.8416376037296689,10.1806,0.24369287
0.8407848221464808,10.282085,0.22035304
0.839538213888086,10.431059,0.19612658
0.8382608219973652,10.414144,0.16218339
0.8372920395348287,10.496589,0.1826475
0.8359956597186888,10.439671,0.11584938
0.8351010016189226,10.419615,0.16607371
0.8340048091225912,10.555944,0.12769797
0.8315631797887414,10.5371895,0.06602082
0.8318611180262678,10.568997,0.032826766
0.8302823674944289,10.628826,0.01110905
0.8288057253807739,10.746676,-0.13079014
0.8277748836777258,10.724318,-0.21707904
0.82651831876504,10.812874,-0.23967406
0.8248480255822761,10.896438,-0.2467144
0.8236586739429116,10.96333,-0.36374417
0.8225131315824284,10.921871,-0.35274816
0.8212154866855079,10.962133,-0.39699513
0.8197779215115185,11.064996,-0.43472075
0.8182832168556085,11.055792,-0.44146034
0.8167147978168102,11.013322,-0.454724
0.8150301201970235,11.221993,-0.56713414
0.8135952960313918,11.066334,-0.5968133
0.8122163462669004,11.1861725,-0.700923
0.8109334137909091,11.207249,-0.7493861
0.809109542144131,11.244002,-0.80069727
0.8078895357232603,11.182388,-0.85759443
0.805964563037438,11.245338,-0.90921974
0.8044749538457827,11.319875,-0.9894523
0.8027756340873322,11.284113,-1.0350828
0.8013966257542862,11.380417,-1.0168134
0.8,11.378273,-1.1573077
0.9994054418891184,-3.9781225,-1.302208
0.9990945063708458,-4.1300373,-0.9122481
0.9992267378267885,-4.038216,-1.2086421
0.9994183583611852,-4.2439857,-1.1502944
0.998928187885405,-4.1689706,-0.9281568
0.9995156515758081,-4.066023,-1.2451948
0.9996934065517862,-4.3345075,-0.9766519
0.9991044569480638,-4.3453703,-0.6881267
0.9995493174482378,-4.152486,-1.0558293
0.999659951257891,-4.221532,-1.0340421
0.9991910581117562,-4.375483,-0.52252376
0.999578009515006,-4.208856,-0.75562525
0.9995511177464109,-4.2980423,-0.73369217
0.999460601601518,-4.460889,-0.26814255
0.9995223218733231,-4.686319,-0.07457061
0.9996808074304683,-4.521887,-0.26419783
0.9996108271415087,-4.59415,-0.1888215
0.9997439038774834,-4.3693705,-0.6624624
0.9999833791252669,-4.5316944,-0.25324458
0.9998595144586928,-4.526438,-0.2508153
1.0,-4.2453213,-0.74294126
0.9993140774982985,-4.31054,-0.28101116
0.9997529024024548,-4.075859,-0.9164095
0.9997475044738299,-4.330933,-0.50028145
0.9991778242889406,-4.0227866,-0.8215487
0.999661220660886,-4.04698,-0.7827167
0.9998364338649788,-4.214207,-0.3647535
0.9992427240000241,-4.026551,-0.6864799
0.9996504218377411,-4.0687766,-0.7250513
0.9996537050833391,-4.292355,-0.36918357
0.9993030680966195,-4.0898557,-0.49857867
0.9995985483368344,-4.0126076,-0.629424
0.9994934192280208,-4.1420755,-0.21356559
0.9993155604457229,-3.9983687,-0.41972074
0.99958224481285,-4.1535544,-0.27232456
0.99958224481285,-4.3667116,0.17691754
0.9994199480808243,-4.5313926,0.53083575
0.9994743633536167,-4.236058,0.060970366
0.9995486827467401,-4.017328,-0.355743
0.9994467301113099,-4.0155177,-0.31636718
0.9994557316021762,-4.1952753,0.0676306
0.9989028858364493,-3.9629142,-0.16640078
0.9991729542895988,-3.960567,-0.19873203
0.9992471698764025,-4.016293,0.08289281
0.9988074967263192,-3.937618,-0.07629936
0.9992900448523379,-3.8842192,-0.23793834
0.9993817295598014,-3.9099805,-0.10956302
0.9988155431990444,-3.8928418,-0.109331176
0.9991599340112123,-3.8371422,-0.0006660995
0.9991812143067529,-3.9055119,0.02321225
0.9987466217345462,-3.94297,0.32537246
0.9990134128738877,-4.1806026,1.0582383
0.9990191281532614,-4.0102987,0.96768266
0.9988230587765914,-4.2400064,1.2649796
0.9989697934583451,-4.0526824,0.7487901
0.9988764181908178,-4.21706,1.0876592
0.9987800770284414,-4.291069,1.288216
0.9987567858561931,-4.0047336,0.6343055
0.9986322835222268,-3.8908203,0.7040721
0.9986727264643862,-3.9068632,0.5865535
0.9987233305622976,-4.064079,1.0049702
0.9981576750967187,-4.0755553,1.4271207
0.9984455329871718,-4.191233,1.59622
0.998500796505891,-3.649973,0.6522495
