scaled_SOH,First principal component,Second principal component
0.8029266191644693,11.293913,-0.7466975
0.8,11.432374,-0.9433262
0.9979486657042456,-3.932049,-1.9012128
0.9967892408534669,-4.287513,-1.7065543
0.9987895334188308,-4.2845306,-1.6749895
0.99919326156126,-4.327263,-1.7270135
0.9940541610014849,-4.2206674,-1.600916
0.997932881703798,-4.260789,-1.5851111
0.9982545083499932,-4.779335,-0.7153924
0.9984092759730832,-4.963855,-0.6398334
0.9994755330118692,-5.049906,-0.40991604
0.9981334622661533,-4.2172422,-1.5045071
0.9983872409686378,-4.858763,-0.54694176
0.999304878018491,-4.772504,-0.815504
0.9994886523675262,-5.0825424,-0.4357666
0.9993784687311471,-4.6446013,-1.0488236
0.9995425654823895,-4.728941,-1.1171731
0.9988335029292644,-4.4142656,-1.3131691
0.999549841570644,-4.5846677,-1.0052837
0.9996563326065908,-4.5084596,-1.4487703
0.9989586493501317,-4.390757,-1.0910324
0.9996284543347433,-4.4500666,-1.2198105
1.0,-4.121648,-1.3832396
0.9983097537872518,-4.461754,-1.4252819
0.9996237395214388,-4.4533763,-1.0628647
0.9997945983831149,-4.264551,-1.0324081
0.9981084553787787,-4.334114,-0.94225705
0.9994070648491129,-4.456538,-0.8158582
0.9993077494029639,-4.488768,-0.69491726
0.9978488334088915,-4.780117,0.08550851
0.9993224049493135,-4.61735,-0.20672914
0.999156364270783,-4.9932256,0.45703697
0.998745357168715,-4.821768,0.3132401
0.9997462212975152,-4.7051907,-0.11490171
0.9994485764544377,-5.2821155,0.75766623
0.9988403712809236,-4.5748897,-0.3068141
0.9992569115408709,-4.5275908,-0.4660231
0.9992937054615068,-4.3189216,-0.4911702
0.999240202954623,-4.455137,-0.33764562
0.999218271320019,-4.4051337,-0.17331596
0.99816216175396,-4.360507,-0.026846293
0.9991121880206674,-4.435337,-0.24846192
0.9992355915111595,-4.5269017,-0.013373034
0.9979385182315184,-4.2997684,-0.12253105
0.9989350752836091,-4.347159,-0.11759623
0.9990619646348515,-4.1105547,0.16240604
0.9978866552851685,-4.1370797,-0.0033516637
0.9990311144800746,-4.2301574,0.14260109
0.9991865999492828,-4.308703,0.10507306
0.9979245776599024,-4.484027,0.612613
0.9989792515337248,-4.2497277,0.24286953
0.9988924380955709,-4.0977573,0.28985113
0.9981364341490826,-4.375703,0.84286344
0.9986155993043841,-4.968639,1.7941604
0.9988084960418899,-4.882956,1.9926878
0.9982575836027636,-4.892544,1.8405949
0.9989484013789478,-4.7844744,1.4205452
0.9984194234458105,-4.904261,1.904594
0.9984439192267489,-4.803168,1.653204
0.9988454967022077,-4.4917717,1.1680189
0.9976547077188314,-4.842661,2.076342
0.9984411540835013,-4.28197,0.90680045
0.9982324733455481,-4.267372,0.9753723
0.996955795509818,-4.0964212,1.2585531
0.9978677960319506,-4.0825205,1.3648106
0.9981611366697032,-3.8199303,1.0585339
0.9957207297778692,-3.068345,0.5526807
0.9981762028240326,-3.2067733,0.84287804
0.9985860814720025,-3.554172,1.2240827
0.9971434634561986,-4.2873054,2.0428135
0.9979703934705522,-3.9214437,1.3007495
0.9974652968420757,-3.7336984,1.342504
0.9970141161998474,-3.620112,1.0942025
0.9973906810451627,-3.720042,1.3633392
0.99743803591789,-4.0175033,2.1678588
0.9973346172633292,-4.5272555,2.3170938
0.997615556391543,-4.2410173,1.9129298
0.9965280826928866,-4.385322,2.5035284
0.9968029746854007,-4.2981095,1.9458485
0.9973155541418135,-4.2471642,1.7848966
0.9960944261100961,-4.2935205,2.5035448
0.9970538820034127,-3.7148235,1.3661748
0.9962731784076884,-3.2865467,1.3735858
0.9954114012713715,-2.7370641,1.1151363
0.9964553131961895,-3.2636425,1.5491754
0.9966433917505496,-3.2329557,1.8191586
0.9950595360752921,-3.2430515,2.085616
0.9962685669642248,-2.9861748,1.547451
0.9960415409508743,-2.4919655,1.2125742
0.9916284125273853,-2.3755674,1.4883013
0.9898863062396719,-2.135706,2.1455472
0.9872707362808373,-2.0512187,2.1397276
0.9955838996935815,-1.867645,1.9626796
0.9848007081867809,-1.8851318,1.9016507
0.9698441244532112,-2.1325698,1.5653274
0.983281320835709,-1.4790549,1.2082213
0.9772355519147676,-0.9061186,0.9617247
0.9732260496995593,-1.4892324,1.2035501
0.9763881230866618,-0.80515236,1.0263661
0.9878785308463718,-0.77724165,0.59157664
0.9915527716462154,-1.1592534,0.5694275
0.9900786889993571,-1.5821767,0.48348194
0.9938643423881341,-2.4089499,-0.0010994839
0.9927678496708483,-2.3556695,0.027508428
0.9924208026579142,-2.4877837,0.035752356
0.995053385569751,-2.7050672,0.52191955
0.9939384442072265,-2.6225588,0.03628968
0.9943210590596265,-2.843694,0.40823913
0.9939138450564472,-2.9795797,0.6008551
0.9937066000107304,-3.0838952,1.247363
0.993913333950011,-2.9810646,1.0279497
0.9917266023908209,-2.973802,1.1275893
0.994043706290619,-2.7048018,1.6967146
0.9940751737930578,-2.9019656,1.7014618
0.9932105252722678,-2.6892412,1.7388732
0.993948798419636,-2.8346362,1.9385815
0.9941674198906343,-2.927877,1.8042159
0.9925561970499654,-3.015802,2.366181
0.9934409337765276,-3.3238652,2.654213
0.9933631393570032,-3.1776617,2.8864243
0.9921330985478819,-3.0238616,2.8108382
0.9929758125626833,-2.96637,3.2671032
0.9920979413163956,-2.6589541,3.3553128
0.9880470323013955,-2.0087285,3.5248897
0.9901166113740908,-1.1574032,2.5022907
0.9826610213907949,-1.2605754,2.7487566
0.9791793700903183,-1.3477893,2.6405919
0.9886029639205804,-1.0958959,2.3394277
0.9834452108472694,-1.1251057,2.4342945
0.9855059747696328,-1.2157086,2.4434078
0.9894807317970269,-2.2034662,2.5652075
0.9910288157645211,-2.7306385,2.710326
0.991330767684308,-2.795274,3.0347574
0.9916932914595509,-2.8427022,2.6069198
0.9904504385329115,-2.787162,2.9078662
0.9912739860563559,-2.658324,3.596665
0.991298789075433,-2.9047062,3.397089
0.9896472864533781,-2.769962,3.5703988
0.9909970438953282,-2.742507,3.870434
0.9909187383693676,-2.2929802,3.2295387
0.9897585956724704,-2.1411753,3.907112
0.9905591836056695,-2.2418396,4.1273146
0.990782212651834,-2.0321422,3.2847328
0.989406937216073,-2.1346502,3.3079271
0.9902224879337607,-2.2738729,4.057979
0.9900500928813913,-2.2856634,3.2441385
0.9893205315145142,-2.2621534,3.784258
0.989788113504852,-2.1867957,4.109382
0.9890850004603546,-2.130618,4.276384
0.9891931310568355,-1.8217869,4.4000597
0.9892052253282353,-1.6522809,4.6024766
0.988201596056188,-1.526053,4.4079866
0.989039081279864,-1.1931577,4.7688503
0.9889709232266305,-1.4032974,4.17199
0.9878508564428218,-1.3790356,4.318058
0.9886090110562803,-1.1573797,4.577342
0.9884465567369565,-1.3113035,4.125995
0.9873046616883846,-1.2663962,4.2469254
0.9880564619280046,-1.086193,4.3492365
0.9881909346056401,-1.2728121,4.100186
0.9868606537645696,-0.9643688,4.3203616
0.9876723108849118,-0.90709156,4.433553
0.9871863807477921,-0.94922924,4.2699394
0.9868879175601397,-0.6969142,4.549886
0.9873040472121076,-0.8429374,4.5588965
0.9870731247300271,-0.8327108,4.5059547
0.9864883902531946,-0.72538877,4.61593
0.9864989483339015,-0.71383715,4.4316545
0.9861420610863788,-0.5850584,4.364994
0.986463073256297,-0.6848822,4.61491
0.9864487249480858,-0.918444,4.480005
0.9853524389704819,-0.53625107,4.4674435
0.9864130566101631,-0.49919385,4.6645846
0.9844024127037744,-0.54230064,4.2032766
0.9846546523441819,-0.011993086,3.7180684
0.9854982880733989,0.1556298,4.086345
0.9858224817373128,-0.2324673,4.402956
0.98415427052901,-0.12255139,4.4412146
0.9852205275677963,-0.11272702,4.4633913
0.9846963678178042,-0.2897323,4.284214
0.9829929017509429,0.15879692,4.073396
0.9836363646544001,0.6588769,3.9791799
0.9833619866397066,0.72869396,3.624441
0.9835613382495074,0.74087584,3.809271
0.9834897977053647,0.54322714,3.9495063
0.9835964954809937,0.003488123,4.393205
0.9822834314612228,-0.17832434,4.5029655
0.9837460343129583,-0.08362698,4.4831057
0.9828441812635529,0.1357643,4.2755733
0.982758496279497,0.0118622435,4.6330495
0.9818970235099341,0.38704607,3.617937
0.9820582488767038,0.63720495,3.8218472
0.9823777248559287,0.44380626,4.544222
0.9828851788910573,-0.19750752,4.4566526
0.9814637775351235,-0.27166083,4.3712716
0.9823038269051338,-0.4339278,4.575864
0.9823224822900544,-0.3809047,4.4616957
0.9810808554445851,0.06954051,4.5569334
0.9818109279178986,0.06297438,4.549605
0.981699515328965,0.1550132,4.4030576
0.9807710143959588,0.039200958,4.301508
0.9814477896663782,0.14698175,4.486165
0.981482226180362,-0.061262492,4.3757305
0.9808493213576118,-0.09972767,4.443485
0.9808892939008592,-0.04583096,4.4482265
0.9808357913939754,0.2532134,4.3318834
0.9805513678407036,0.130358,4.535343
0.9806103015713177,0.32165566,4.4469266
0.9795356414258715,0.47794473,4.3458824
0.9793341362777159,0.42850912,4.4399934
0.9792159601426567,0.83186525,4.2917647
0.9780543846249077,1.3033388,3.7962477
0.9788115141541094,1.5750818,3.9983783
0.9792914990896778,1.4186099,4.173736
0.9684117565621293,1.9824221,3.9565547
0.9759342749282582,2.1805735,3.7678463
0.9791923860761342,2.5101538,3.7315116
0.977871020883852,2.3452518,3.7204282
0.97308583568867,1.7719306,3.8788054
0.9772333998121052,1.6363615,4.0812473
0.9763141217660262,1.2949145,4.3536224
0.977234321526521,0.9738439,4.4735656
0.9778312522089023,1.1977489,4.4280696
0.977505216551849,0.9444232,4.4130735
0.9777606333791755,0.96006274,4.4689765
0.9765488344756108,0.74801826,4.1737823
0.9771211674429049,0.527746,4.4027705
0.9770251296821317,0.6089057,4.499909
0.9762950572088184,0.9153102,4.37976
0.9744894028756426,0.9152697,4.607413
0.9737254049947819,0.97227114,4.570225
0.974700542954397,0.8737499,4.406085
0.9748662763947891,0.8863818,4.447528
0.9736757975209358,1.5564804,4.437563
0.9746731772246781,2.0291548,4.0440936
0.9746188535018351,1.8416576,4.21802
0.9723648870395194,1.7427657,4.313287
0.9731847433982241,2.4394386,4.310387
0.97322871434435,2.8410435,4.1079745
0.9732182596334841,2.9148333,4.2955065
0.9742216864729264,2.7336226,4.3248467
0.9741919619008628,1.8403542,4.2009273
0.9735185705570448,1.663345,4.1894827
0.9724423727852133,1.7398101,4.3263226
0.9724218739714611,1.8859724,4.2453074
0.9718012658527163,2.2111967,4.444455
0.9720445898443354,2.0360036,4.469681
0.9723235807381845,1.8529371,4.319684
0.9727059902865945,1.7307156,4.314506
0.9704642185941353,1.8400327,4.430608
0.97055390198107,2.0989256,4.2461376
0.969924992689814,2.6707623,4.035618
0.9725217033954309,2.6257076,4.178986
0.971140788560565,2.5351555,4.091861
0.9720038994549697,2.253708,4.161287
0.9721212558097619,2.190156,4.1822476
0.9707792884338868,2.43657,4.1430297
0.9715094628413491,2.3096082,4.395587
0.970843552889775,2.070559,4.336711
0.9704674991508958,1.899399,4.3431983
0.9708367879079569,1.9893826,4.427877
0.9706958574866419,2.0308375,4.366339
0.9701982451217941,1.9870534,4.4839416
0.9702967422233684,2.0409653,4.574125
0.9693712117375995,2.2430158,4.403913
0.9696842328445293,2.3021214,4.3694215
0.9695463762402927,2.4129639,4.5211186
0.9681682287022129,2.5387166,4.299534
0.9687313359111955,2.5545948,4.5090303
0.9687653639707376,2.627834,4.434859
0.9676847593415865,3.0158215,4.285489
0.9684630043143556,2.9624963,4.5174475
0.968408682027205,2.8908968,4.3825727
0.9671723873427018,3.187184,4.388979
0.9679588315538336,3.3242898,4.356146
0.9677974016009203,3.1174092,4.3648577
0.9668751516719116,3.1275623,4.2823143
0.9671463532175322,3.0700197,4.3453956
0.9664813656982201,3.1494207,4.3380857
0.9663690313948706,3.071212,4.333241
0.965165842337648,3.2531762,4.3335
0.9654846019064471,3.4767518,4.3051
0.96598395720167,3.1856391,4.6670427
0.9645782386298809,3.368944,4.7839274
0.9644598564729856,3.7130408,4.5123715
0.9634904591287782,3.7998302,4.4252143
0.9648056752512113,3.860941,4.6744695
0.9625280309936093,4.0693297,4.3583474
0.9644738982609045,3.93203,4.368921
0.9643291754585468,3.8294127,4.3317075
0.9630922655799203,3.8526964,4.262792
0.9622181885092909,3.8951705,4.3543215
0.9633128352852837,3.9384396,4.3522096
0.9613129526100535,4.126166,4.2799673
0.9627230787570082,4.040148,4.267325
0.9619600036673323,3.728414,4.4359097
0.9619744553453844,3.42865,4.479578
0.9620377973690107,3.3878155,4.678863
0.9598161156769395,3.7802896,4.3228364
0.960063948460027,4.3060174,4.513575
0.9611918035152953,4.160197,4.6882725
0.9584281282631939,4.5046444,4.246889
0.9602786756158341,4.4336967,4.2121053
0.9602030343757411,4.2288475,4.2688255
0.9586886705118046,4.2772927,4.162727
0.9594655826237939,4.340091,4.2410426
0.959429914465333,4.304081,4.230769
0.9581067038701424,4.4159803,4.18192
0.9584132665155466,4.587256,4.2427816
0.9580903046755717,4.423232,4.2216344
0.9578867496280948,4.2236724,4.2105556
0.9576734575364088,3.9535627,4.627996
0.9539031787963302,4.989591,4.1618786
0.9569986303881907,4.8412423,4.1961665
0.9562285853940625,4.589137,4.5519104
0.9551445981842716,4.708993,4.351643
0.9556956113910464,4.702742,4.332544
0.9554657150699919,4.6017995,4.142964
0.9542299328378865,4.6935554,4.135003
0.9548296311759765,4.765907,4.4448724
0.954464236375184,4.9309044,4.2307653
0.9539400769841149,4.9319015,4.199267
0.9542337252189291,4.767973,4.542247
0.9533426335801437,4.515744,4.647955
0.9525093491919516,4.4367414,4.4373274
0.9522627460792645,4.5702696,4.2239027
0.9513613025610698,5.226316,4.1492233
0.9518630156218676,5.2381043,4.104055
0.9517781497002324,4.986139,4.3441553
0.9502077216955395,5.247697,4.1210537
0.9507463327646605,5.1959095,4.188241
0.9504085089975765,5.2166305,4.531203
0.9489294035814291,5.178597,4.3745637
0.9492307388714003,5.4162784,4.294777
0.9488305985238701,5.440559,4.0870113
0.9479064010783427,5.450541,4.0621285
0.9481353746082121,5.5336947,4.051087
0.9475028782399033,5.505634,4.1197734
0.9468208763318972,5.5097084,4.046033
0.9466701063938396,5.5219603,4.408973
0.9454998183777537,5.726808,4.1452365
0.9457094208301227,5.6360307,4.205478
0.9449917505841939,5.7013483,4.4565153
0.9439874020303357,5.841686,4.051424
0.944568855950408,5.746761,4.394379
0.9429924831030869,5.753299,4.450961
0.9430353255951149,5.967955,4.117673
0.9421410573077948,5.9173765,4.4256854
0.9397371385341506,6.430389,4.0109124
0.9381154638540001,7.023386,3.9815192
0.9416929490469523,6.984208,4.190199
0.940710226325252,6.5699654,4.060355
0.9403676888216329,6.0527782,3.9382753
0.9402464374338029,6.151122,3.923452
0.938814991974983,6.131121,4.0331078
0.9389735512612694,6.4103403,3.8984396
0.9380467918229461,6.502212,4.093782
0.9371136765750918,6.856062,3.8465316
0.9374627751922318,6.4401803,3.7272847
0.9367850782073964,5.851905,4.213505
0.9307608303130795,6.925779,3.713172
0.9357756042322543,6.8901525,3.6444075
0.934834187811889,6.5022993,3.7608938
0.9328077599050525,6.567183,3.711132
0.9313651418892485,7.1370854,3.7576313
0.9314194656120913,7.551829,3.9315202
0.9323990097111802,7.3898797,3.7668836
0.9317284868804505,7.1117268,3.7129314
0.9294893812684746,7.5764284,3.7913456
0.9308808541840472,7.2005925,3.7150126
0.9290801170967817,7.274487,3.7114072
0.9288978818098239,7.3054996,3.6294923
0.9276521574987118,7.164651,4.0639095
0.9280706445573317,6.8235493,3.9399827
0.9269045609659601,6.9425397,3.6087892
0.9243038504217727,7.3947196,3.549474
0.9263402219330388,7.715028,3.6173244
0.9253178339062296,7.167527,3.4810243
0.923595815824289,7.24998,3.5291932
0.9236721745515769,7.6428704,3.5826952
0.9196709232596515,8.196365,3.4773555
0.9176521418496664,8.429098,3.9015248
0.9207681309516711,8.511424,3.5588133
0.9215471461733254,8.225885,3.8559613
0.9209729066067414,7.6939073,3.7965338
0.9191182793756881,7.5753746,3.637022
0.9150493208378913,8.1187525,3.2778082
0.9183347790514873,8.237652,3.411961
0.9175195728999366,8.182569,3.3157973
0.9165240811314852,8.512795,3.34346
0.915387647456181,8.302123,3.4352107
0.9147540736008488,8.36498,3.2491457
0.9142653984201731,8.35121,3.1631825
0.9092907506633149,8.645302,3.140148
0.9128458634641465,8.207778,3.5970006
0.9120694525882093,7.994575,3.4885435
0.910385276482237,8.055995,3.42295
0.9104400682407492,8.543777,3.43076
0.9097308563756314,8.76296,3.3418248
0.9079114237040626,8.363033,3.1810048
0.904893432082734,8.830218,3.1429436
0.9063969579059774,9.263128,3.1559308
0.9056240845757109,9.275482,3.0651662
0.9046640888621136,9.359861,3.0131257
0.9032363101612654,9.325665,2.9173322
0.90255086474543,9.096465,2.8699484
0.9017613775846033,9.054089,3.2355456
0.9001407337314785,9.157529,2.905167
0.8994689618485031,9.370352,3.0714102
0.8962551073495082,9.680281,3.1477041
0.8962722782286561,9.797665,2.988992
0.8963650124615934,9.798678,2.9916763
0.8942536202882034,9.819691,3.0119138
0.8909552150020192,9.952011,2.8733106
0.8933040706713187,10.024592,2.743165
0.891758691547998,9.868519,2.7490172
0.8896297092733272,9.913643,2.5921295
0.8878780786033174,10.140838,2.5644584
0.888153053865981,10.046904,2.608486
0.8867075070380146,9.96168,2.5009212
0.8857422452052941,10.140464,2.6143506
0.8842527719376608,10.214399,2.5265722
0.8828590823132754,10.242261,2.3571386
0.8812712526419071,10.527031,2.3831203
0.8795801048144345,10.44451,2.2528157
0.8786929274110703,10.686252,2.0789762
0.877551678424005,10.583577,2.4228253
0.8756224641098835,10.624754,2.1448731
0.8747641211493963,10.7748575,2.1642272
0.8732682906365402,10.711768,2.269879
0.8706917973489973,10.772019,2.054778
0.8701089924425304,10.827715,2.052254
0.8688524573688778,10.726717,2.0920718
0.8663975327571489,10.885523,1.8845893
0.8648016344954119,10.934708,1.8834555
0.8637974137181628,11.043899,1.7288783
0.8590800908236137,11.09909,1.5602283
0.8604070609583869,11.172351,1.5375967
0.8589480071378599,11.196377,1.4954242
0.8567192040533728,11.221589,1.3388289
0.8556170977794422,11.295873,1.289748
0.8534981883215023,11.239755,1.3632601
0.8517066856067016,11.251344,1.1147369
0.8492801704729476,11.34894,1.090908
0.8490604865896941,11.329732,1.1276401
0.8466353841771009,11.487031,0.7924967
0.8452691909304278,11.419903,0.8422154
0.8430706177816715,11.47723,0.80736476
0.8414147822404469,11.589275,0.43675148
0.839829146306816,11.550814,0.5596786
0.8382419253689561,11.577493,0.57216537
0.8358976466865065,11.616075,0.32076672
0.8344692018244604,11.679226,0.24371718
0.8327416505846406,11.660333,0.24089468
0.8304696389066051,11.716697,0.0021928484
0.8296544413692077,11.620503,0.10479658
0.8273669816427079,11.735829,-0.019971032
0.8255510262177359,11.7844,-0.3761956
0.8241602079778231,11.750907,-0.20425089
0.8222869512043097,11.685627,-0.228735
0.8204663556220294,11.7670765,-0.45280102
0.8190863567588106,11.710471,-0.4081114
0.8174531936693841,11.711367,-0.5384256
0.8152357382963339,11.738915,-0.61840713
0.8136775298271882,11.678421,-0.5486207
0.8119927392449389,11.67745,-0.6078362
0.810131082864696,11.666882,-0.72751766
0.808772286304425,11.722488,-0.7724907
0.8067667046488619,11.6012535,-0.7163618
0.8046675962582471,11.73438,-0.86002874
0.803285323258526,11.632468,-0.9269522
0.801827314621947,11.623543,-0.85950583
0.8,11.640288,-1.0395559
1.0,-4.4794064,-0.9546602
0.9997113695894166,-4.302814,-0.85995907
0.9994263110239655,-4.45636,-0.8691552
0.999394673840039,-4.1165957,-1.1810013
0.9990499127518669,-4.130769,-1.0704092
0.9990525423130403,-3.8311045,-1.3299189
