scaled_SOH,First principal component,Second principal component
0.9892052253282353,-0.33496693,-4.2794495
0.988201596056188,0.9024573,-6.2558928
0.989039081279864,0.58461154,-6.2787004
0.9889709232266305,-0.1953994,-4.042723
0.9878508564428218,0.7077295,-6.5985694
0.9886090110562803,0.14932811,-6.282351
0.9884465567369565,-0.3360887,-3.7760715
0.9873046616883846,0.7678979,-6.6954284
0.9880564619280046,0.73268884,-6.0940843
0.9881909346056401,0.16408084,-5.0471888
0.9868606537645696,1.0886132,-6.562392
0.9876723108849118,0.38886967,-5.5190144
0.9871863807477921,1.4998498,-5.335962
0.9868879175601397,0.852004,-6.2256427
0.9873040472121076,0.0013232094,-5.1746335
0.9870731247300271,1.5116845,-5.469391
0.9864883902531946,0.8824153,-6.299745
0.9864989483339015,0.46650007,-4.4784565
0.9861420610863788,1.5524021,-6.0044975
0.986463073256297,1.0812314,-6.3811607
0.9864487249480858,0.7628142,-4.2058635
0.9853524389704819,1.351414,-5.8801045
0.9864130566101631,1.1514843,-6.1397324
0.9844024127037744,0.90777355,-4.081261
0.9846546523441819,1.3737046,-6.660316
0.9854982880733989,1.032345,-6.1036534
0.9858224817373128,0.8961925,-4.30647
0.98415427052901,1.4433646,-6.6248307
0.9852205275677963,1.1289842,-5.5330157
0.9846963678178042,1.0742089,-4.1105623
0.9829929017509429,1.418318,-6.4472585
0.9836363646544001,0.89562047,-5.281895
0.9833619866397066,2.384081,-5.0556564
0.9835613382495074,1.4505115,-6.3507257
0.9834897977053647,1.1450617,-4.5479608
0.9835964954809937,2.6971602,-4.8371058
0.9822834314612228,2.3119748,-6.181455
0.9837460343129583,1.4602139,-4.2912345
0.9828441812635529,2.2500126,-5.603933
0.982758496279497,1.5159997,-6.3239117
0.9818970235099341,1.3723031,-4.0344276
0.9820582488767038,1.868891,-6.26221
0.9823777248559287,2.0055735,-6.074863
0.9828851788910573,1.5234334,-4.0154667
0.9814637775351235,2.6185005,-5.682844
0.9823038269051338,1.912238,-5.651117
0.9823224822900544,1.4473084,-4.3030977
0.9810808554445851,1.32982,-6.3152304
0.9818109279178986,0.7939536,-5.3433847
0.981699515328965,1.5160213,-5.2378135
0.9807710143959588,1.6412934,-6.3389325
0.9814477896663782,1.6318787,-5.066442
0.981482226180362,2.8778155,-4.540636
0.9808493213576118,2.3571048,-6.322211
0.9808892939008592,0.6701003,-3.9086556
0.9808357913939754,2.6691499,-5.5328093
0.9805513678407036,1.9559646,-6.2891645
0.9806103015713177,1.3063941,-4.7027206
0.9795356414258715,2.359948,-5.814739
0.9793341362777159,2.201196,-6.0609035
0.9792159601426567,2.0359771,-4.24733
0.9780543846249077,2.1032124,-6.5832677
0.9788115141541094,2.7296596,-5.925145
0.9792914990896778,2.8941636,-4.591119
0.9684117565621293,2.589838,-6.2840037
0.9759342749282582,2.6519046,-5.698999
0.9791923860761342,2.5592968,-4.3046656
0.977871020883852,2.9874818,-6.108601
0.97308583568867,2.982053,-5.1774645
0.9772333998121052,3.9583905,-4.8733335
0.9763141217660262,3.6576822,-5.438119
0.977234321526521,3.24358,-5.207514
0.9778312522089023,4.244944,-4.889476
0.977505216551849,4.018692,-5.308601
0.9777606333791755,2.930999,-4.1595964
0.9765488344756108,4.314197,-4.5692353
0.9771211674429049,2.8714933,-5.7682223
0.9770251296821317,2.0620675,-5.2285905
0.9762950572088184,2.4286933,-6.2184324
0.9744894028756426,2.6051607,-5.813493
0.9737254049947819,3.1660676,-5.6474705
0.974700542954397,2.7719026,-6.2799954
0.9748662763947891,2.345982,-3.958819
0.9736757975209358,3.2755363,-4.331349
0.9746731772246781,3.684074,-5.137328
0.9746188535018351,3.5106196,-5.15321
0.9723648870395194,3.4044886,-5.5033035
0.9731847433982241,3.7525291,-5.527173
0.97322871434435,3.2013721,-4.7116685
0.9732182596334841,3.6441958,-5.338308
0.9742216864729264,4.412658,-4.97327
0.9741919619008628,4.1676517,-4.1183157
0.9735185705570448,4.555694,-4.7196393
0.9724423727852133,4.236569,-4.7265024
0.9724218739714611,5.1000137,-4.8025827
0.9718012658527163,3.5927312,-5.86608
0.9720445898443354,3.696798,-4.6240907
0.9723235807381845,4.110466,-4.980455
0.9727059902865945,3.9252884,-5.0057836
0.9704642185941353,3.731855,-3.9819646
0.97055390198107,4.2838607,-5.5138354
0.969924992689814,4.148571,-5.647579
0.9725217033954309,3.668206,-3.999
0.971140788560565,3.9286506,-5.652662
0.9720038994549697,4.301697,-4.934356
0.9721212558097619,3.4795969,-4.896567
0.9707792884338868,2.8389738,-5.5592346
0.9715094628413491,3.703508,-4.3574023
0.970843552889775,4.8253565,-4.705097
0.9704674991508958,3.8727243,-5.916554
0.9708367879079569,3.416735,-5.6251855
0.9706958574866419,3.864191,-4.7961364
0.9701982451217941,3.882725,-4.642159
0.9702967422233684,3.0029109,-3.5711086
0.9693712117375995,4.3001738,-5.1304855
0.9696842328445293,4.1371346,-5.4438934
0.9695463762402927,4.2810163,-4.9781775
0.9681682287022129,4.0816145,-5.484619
0.9687313359111955,4.480229,-5.4770956
0.9687653639707376,3.9452794,-4.8353
0.9676847593415865,4.238543,-5.651918
0.9684630043143556,4.961087,-5.112112
0.968408682027205,5.7248683,-4.3884583
0.9671723873427018,4.564822,-5.5117807
0.9679588315538336,5.0034304,-5.033188
0.9677974016009203,5.482617,-4.6125927
0.9668751516719116,4.7524576,-5.49901
0.9671463532175322,5.4337935,-4.8434734
0.9664813656982201,6.0335174,-4.4399834
0.9663690313948706,4.8905463,-5.49915
0.965165842337648,5.970459,-4.528445
0.9654846019064471,6.635215,-3.9090574
0.96598395720167,5.186342,-5.154522
0.9645782386298809,6.161093,-4.3044624
0.9644598564729856,5.8898654,-4.673802
0.9634904591287782,5.5879626,-5.090763
0.9648056752512113,6.2224255,-4.2827873
0.9625280309936093,5.198654,-5.392109
0.9644738982609045,5.773727,-4.851801
0.9643291754585468,6.3904347,-4.2142987
0.9630922655799203,6.700761,-3.970853
0.9622181885092909,6.234151,-4.472053
0.9633128352852837,6.610245,-4.132187
0.9613129526100535,5.4313707,-5.286135
0.9627230787570082,6.337348,-4.393043
0.9619600036673323,7.047049,-3.6962502
0.9619744553453844,6.389199,-4.6298723
0.9620377973690107,6.503803,-4.207262
0.9598161156769395,6.5540333,-4.3788924
0.960063948460027,6.0405335,-4.9137053
0.9611918035152953,6.586437,-4.3093176
0.9584281282631939,6.032654,-4.852232
0.9602786756158341,5.8352976,-4.810589
0.9602030343757411,6.5428367,-4.211966
0.9586886705118046,6.2323675,-4.634879
0.9594655826237939,6.664307,-4.232957
0.959429914465333,7.2482266,-3.794073
0.9581067038701424,6.3015466,-4.6361284
0.9584132665155466,7.011046,-3.7826319
0.9580903046755717,7.113392,-4.0013576
0.9578867496280948,5.996776,-4.948164
0.9576734575364088,6.7785797,-4.203585
0.9539031787963302,7.6022058,-3.6101327
0.9569986303881907,7.0787683,-4.073454
0.9562285853940625,7.4519916,-3.792922
0.9551445981842716,8.542518,-2.9262767
0.9556956113910464,6.7341084,-4.4693203
0.9554657150699919,6.942343,-4.1620154
0.9542299328378865,6.93314,-4.285896
0.9548296311759765,7.2556286,-3.9988008
0.954464236375184,7.504187,-3.957712
0.9539400769841149,6.881239,-4.472407
0.9542337252189291,7.461068,-3.987807
0.9533426335801437,7.712038,-3.7968833
0.9525093491919516,8.352558,-3.300997
0.9522627460792645,7.716375,-3.6860375
0.9513613025610698,9.049423,-2.49924
0.9518630156218676,7.872121,-3.800754
0.9517781497002324,8.292858,-3.649122
0.9502077216955395,9.338763,-2.471005
0.9507463327646605,7.890693,-3.8254092
0.9504085089975765,8.288711,-3.5563755
0.9489294035814291,9.493288,-2.3427815
0.9492307388714003,7.892342,-3.8167849
0.9488305985238701,8.872388,-3.1903186
0.9479064010783427,9.379762,-2.604699
0.9481353746082121,8.050202,-3.7051501
0.9475028782399033,9.278822,-2.8703692
0.9468208763318972,9.490923,-2.6680396
0.9466701063938396,8.815163,-3.1952338
0.9454998183777537,9.595252,-2.4840453
0.9457094208301227,9.569761,-2.5490868
0.9449917505841939,9.542905,-2.5950174
0.9439874020303357,9.785695,-2.4195695
0.944568855950408,8.561553,-3.505588
0.9429924831030869,8.510593,-3.3913422
0.9430353255951149,9.810329,-2.502769
0.9421410573077948,9.58004,-2.7179863
0.9397371385341506,9.724312,-2.757881
0.9381154638540001,9.695019,-2.6310935
0.9416929490469523,9.591343,-2.959191
0.940710226325252,10.010479,-2.4976153
0.9403676888216329,9.299393,-3.0585983
0.9402464374338029,8.999859,-3.4108536
0.938814991974983,10.124625,-2.3684647
0.9389735512612694,9.972075,-2.5923102
0.9380467918229461,9.796828,-2.9314632
0.9371136765750918,9.96706,-2.49009
0.9374627751922318,9.647725,-2.7503018
0.9367850782073964,9.903342,-2.8362288
0.9307608303130795,10.328571,-2.442512
0.9357756042322543,10.155637,-2.5028107
0.934834187811889,10.341773,-2.4440322
0.9328077599050525,10.183553,-2.651311
0.9313651418892485,10.435628,-2.4359136
0.9314194656120913,10.506939,-2.4879198
0.9323990097111802,10.112939,-2.873908
0.9317284868804505,9.795012,-3.4985218
0.9294893812684746,10.3712845,-2.7080898
0.9308808541840472,10.510313,-2.4407995
0.9290801170967817,10.556276,-2.4490347
0.9288978818098239,10.43275,-2.5454345
0.9276521574987118,10.73978,-2.498041
0.9280706445573317,10.804516,-2.433512
0.9269045609659601,10.952452,-2.4793754
0.9243038504217727,10.606594,-2.5118177
0.9263402219330388,11.170243,-2.3961477
0.9253178339062296,11.042232,-2.4408865
0.923595815824289,10.172253,-3.4358783
0.9236721745515769,10.751999,-2.6292942
0.9196709232596515,10.943118,-2.669913
0.9176521418496664,10.924629,-2.5169897
0.9207681309516711,11.361117,-2.5327523
0.9215471461733254,10.393689,-3.6111302
0.9209729066067414,11.045595,-2.641286
0.9191182793756881,11.45454,-2.5114403
0.9150493208378913,11.139868,-2.5380402
0.9183347790514873,11.352894,-2.61614
0.9175195728999366,11.47858,-2.639521
0.9165240811314852,11.315669,-2.652336
0.915387647456181,11.535031,-2.5100112
0.9147540736008488,11.447695,-2.396511
0.9142653984201731,11.544022,-2.5146708
0.9092907506633149,11.497774,-2.6696298
0.9128458634641465,11.873319,-2.4843056
0.9120694525882093,11.869751,-2.4521935
0.910385276482237,11.618134,-2.721784
0.9104400682407492,11.981967,-2.388892
0.9097308563756314,11.900226,-2.605964
0.9079114237040626,10.641299,-3.816574
0.904893432082734,11.243881,-3.2765756
0.9063969579059774,11.8329115,-2.5854397
0.9056240845757109,12.029928,-2.6618705
0.9046640888621136,11.819413,-2.6914423
0.9032363101612654,12.189762,-2.612062
0.90255086474543,11.887238,-2.6262195
0.9017613775846033,12.094366,-2.6338181
0.9001407337314785,12.217597,-2.5337164
0.8994689618485031,11.863529,-2.6077979
0.8962551073495082,12.194889,-2.5377393
0.8962722782286561,12.385758,-2.49065
0.8963650124615934,11.912066,-2.7301047
0.8942536202882034,12.3165245,-2.6407857
0.8909552150020192,12.205759,-2.6522143
0.8933040706713187,12.621512,-2.5904825
0.891758691547998,12.389391,-2.680177
0.8896297092733272,12.465465,-2.4353933
0.8878780786033174,12.479819,-2.6899893
0.888153053865981,12.697814,-2.6662326
0.8867075070380146,12.659041,-2.60037
0.8857422452052941,12.971732,-2.4463794
0.8842527719376608,12.74559,-2.6970558
0.8828590823132754,12.660983,-2.640981
0.8812712526419071,12.468192,-2.9217875
0.8795801048144345,12.958901,-2.4406457
0.8786929274110703,13.014107,-2.7260578
0.877551678424005,13.180529,-2.4766316
0.8756224641098835,13.096265,-2.5940995
0.8747641211493963,13.06874,-2.694059
0.8732682906365402,13.279794,-2.4765792
0.8706917973489973,13.339099,-2.51614
0.8701089924425304,13.15159,-2.755871
0.8688524573688778,13.454185,-2.6727746
0.8663975327571489,13.345047,-2.5649962
0.8648016344954119,13.43712,-2.569446
0.8637974137181628,13.1721525,-2.7702515
0.8590800908236137,13.4948635,-2.6753623
0.8604070609583869,13.50427,-2.6337264
0.8589480071378599,13.539404,-2.5784025
0.8567192040533728,13.407062,-2.7352283
0.8556170977794422,13.468366,-2.7262847
0.8534981883215023,13.480846,-2.775465
0.8517066856067016,13.723158,-2.7360432
0.8492801704729476,13.6881275,-2.6568534
0.8490604865896941,13.62429,-2.7692575
0.8466353841771009,13.643497,-2.7928076
0.8452691909304278,13.720501,-2.6062706
0.8430706177816715,13.695497,-2.7409053
0.8414147822404469,13.849525,-2.634265
0.839829146306816,13.710419,-2.7478297
0.8382419253689561,13.671898,-2.8754215
0.8358976466865065,13.567583,-2.8021154
0.8344692018244604,13.7893095,-2.8287861
0.8327416505846406,13.930395,-2.8269641
0.8304696389066051,13.8586035,-2.7920876
0.8296544413692077,13.915016,-2.7859192
0.8273669816427079,13.942338,-2.8367069
0.8255510262177359,13.972702,-2.7548952
0.8241602079778231,13.94672,-2.7821205
0.8222869512043097,13.974569,-2.876328
0.8204663556220294,13.981214,-2.858181
0.8190863567588106,14.046668,-2.8173418
0.8174531936693841,13.923394,-2.876455
0.8152357382963339,14.182358,-2.759094
0.8136775298271882,14.0930805,-2.889245
0.8119927392449389,14.026834,-2.8930705
0.810131082864696,14.14259,-2.8317695
0.808772286304425,14.093067,-2.8979068
0.8067667046488619,14.205125,-2.8511302
0.8046675962582471,14.174677,-2.8067691
0.803285323258526,14.208608,-2.7924142
0.801827314621947,14.25563,-2.8581455
0.8,14.155741,-2.891246
1.0,-6.186752,-4.9311013
0.9997113695894166,-6.120738,-5.1476936
0.9994263110239655,-5.520595,-5.6134076
0.999394673840039,-5.484849,-5.5440035
0.9990499127518669,-4.036688,-6.6727247
0.9990525423130403,-4.2199354,-6.6747155
0.9989188410531566,-4.580482,-6.2121263
0.9985414975524616,-3.4130256,-7.2935653
0.9986092948833187,-3.9099386,-6.6744785
0.998398547186592,-3.8687928,-6.7330503
0.997976533536961,-3.1048436,-7.5634427
0.9979817867700329,-3.5823967,-7.1167073
0.9978923404652156,-3.6686008,-7.0351677
0.9973626914857194,-3.0137658,-7.704799
0.9974342726755996,-3.3960407,-7.333833
0.9972719819314696,-3.1075144,-7.5166106
0.9969278509956954,-3.139608,-7.4833198
0.9968832868537048,-3.330084,-7.28927
0.9967064908258794,-3.0161185,-7.352545
0.9963514293961795,-3.2085705,-7.365641
0.9963039206168168,-3.666376,-6.895007
0.9961226075152624,-2.917771,-7.650791
0.9957904583089556,-3.257659,-7.3209414
0.9956071487432627,-3.5484629,-6.938592
0.9953369105377059,-2.7286456,-7.631553
0.9950306211368014,-2.899203,-7.4947166
0.9948479387788689,-3.1300263,-7.1900215
0.9945859013883938,-2.8033557,-7.5186944
0.994276564287809,-3.0175714,-7.417715
0.9941589436926147,-3.1196835,-7.136503
0.9937158022698385,-2.646893,-7.561481
0.9936862675569954,-2.756234,-7.5257154
0.9934924426912468,-2.9794474,-7.2248545
0.9930863006370518,-2.4218907,-7.610928
0.9929575404786786,-2.6495402,-7.4684076
0.9926819430331042,-2.6550322,-7.459383
0.9921404153864487,-2.403533,-7.5767465
0.9921467227997,-2.9195843,-7.2468457
0.9919852742218583,-2.4677722,-7.5656977
0.9913606076836368,-2.3674724,-7.6119566
0.991373640648646,-2.5717998,-7.435991
0.9911509141670893,-2.1822224,-7.5098886
0.9906516420667245,-2.239185,-7.5990458
0.9905947781744302,-2.3792267,-7.473771
0.9902873315310385,-2.2544625,-7.490248
0.9898859156198261,-2.1777296,-7.594365
0.9897967843912077,-2.321892,-7.5330963
0.9895270732757405,-2.133465,-7.5720506
0.9891334370964651,-2.2148218,-7.6082664
0.9889217441711418,-2.1037362,-7.439656
0.9886849334890341,-2.1591384,-7.4667253
0.9882077343904111,-2.1090503,-7.6586585
0.9880212681734553,-2.1115363,-7.482372
0.9877587036928904,-1.7866198,-7.6510177
0.9874640809452545,-2.0325277,-7.589314
0.9871615754033736,-1.9402444,-7.5055237
0.9867026654474689,-1.877681,-7.6332808
0.9864666939870124,-1.7853445,-7.55251
0.9862098067673007,-1.7495123,-7.518582
0.985722622403349,-1.6679626,-7.570698
0.9855967008754025,-1.7894217,-7.578641
0.9852631883019923,-1.5560677,-7.5124125
0.9846391519161684,-1.3340821,-7.522514
0.9844973587927859,-1.7278174,-7.4578037
0.9842630687202687,-1.644535,-7.5669255
0.98378629070479,-1.4620141,-7.5326056
0.9836865411138073,-1.7135643,-7.4193096
0.9830316022310811,-1.4293039,-7.477623
0.9827072327567116,-1.3484014,-7.5443015
0.9823049776238478,-1.401893,-7.404812
0.9821803178730153,-1.688066,-7.498947
0.9816098871382332,-1.3706479,-7.43863
0.981627335586982,-1.2481037,-7.517347
0.981247783608258,-1.2024528,-7.62208
0.9807589178563666,-0.9996656,-7.591212
0.980575396276783,-0.93745226,-7.567094
0.9802870809423982,-0.9091868,-7.4786935
0.9798091456844323,-1.2840459,-7.3478584
0.9797116045714789,-1.0074223,-7.515483
0.9794058393160268,-0.6855313,-7.5907917
0.9789241216713562,-0.97704947,-7.434615
0.9786762730160588,-1.1461761,-7.4562974
0.9781988648481823,-0.45361364,-7.647289
0.9779172750655558,-0.6289254,-7.5270386
0.9776641702325488,-1.0186449,-7.332168
0.9771316840949449,-0.75295484,-7.4601183
0.9767870290137182,-0.7617208,-7.4411025
0.9765669291486975,-0.9886666,-7.2339306
0.97593332710837,-0.9277661,-7.330577
0.9754528712408135,-1.2249852,-6.914272
0.9755063723572285,-0.5265194,-7.1460867
0.9749998476150159,-1.3175792,-5.949489
0.9746204016432374,-1.0804578,-6.7676315
0.9745115074808954,-1.0523026,-6.8888655
0.9736278497795602,-0.5896139,-6.84799
0.9734866868085752,-0.9269455,-6.3825984
0.973222125863872,-1.4031676,-6.2019224
0.9722309403119355,-0.7495099,-6.2881327
0.9723472969215377,-1.2970215,-6.0539107
0.9721337135390217,-1.0157611,-6.0094604
0.9710721047758516,-0.72655755,-5.9370656
0.9712608825331445,-1.0909514,-6.0154524
0.9710636963638353,-0.8448449,-6.0522313
0.9703141580608905,-1.0789928,-5.880962
0.9703496851107858,-0.9595113,-5.855683
0.9700622104703708,-0.9329305,-6.0100355
0.968800472372838,-0.7196518,-5.6452775
0.9689565602383436,-0.84133506,-6.101418
0.9684873499409115,-0.07677367,-6.827394
0.967768924676441,-0.49993145,-5.737384
0.9680057368308677,-0.48055747,-5.9543524
0.9677981450492447,-0.4903667,-6.172702
0.9669475968505219,-0.36374274,-6.206135
0.966551017506193,-0.5331177,-5.8947635
0.9668072753096663,-0.48224643,-6.0051775
0.9664177384336927,-0.6254852,-5.963513
0.9660661461548969,-0.25338784,-6.1241813
0.9655263021046591,-0.42550707,-6.0019655
0.9650474219861762,-0.3960136,-6.004108
0.9642800152555775,-0.44389787,-6.1614785
0.964588933113416,-0.24063748,-6.0487275
0.9633610404937993,-0.16456947,-5.9989834
0.9635549680537765,-0.2839188,-6.0383186
0.9628078476661939,-0.11548169,-5.864712
0.9625273096712287,-0.22268437,-6.1349187
0.9625316191480228,-0.30701473,-6.283706
0.961806151415197,0.029224997,-6.1624393
0.9616173742100238,-0.19595098,-5.998448
0.9611108501119507,-0.20638646,-6.1702266
0.9610948734067636,0.20287894,-6.0953016
0.960573318637274,0.15278642,-6.073945
0.9600665843427036,0.15748593,-6.2060466
0.9598721312569753,0.14497812,-6.066975
0.9594276218660998,0.29289678,-6.247569
0.9581863804691155,0.31975028,-6.187746
0.95841163068894,0.2796144,-6.2160687
0.9583937620772462,0.46479103,-6.1386485
0.9581975220567328,0.4452147,-6.171989
0.957161875241074,0.3820042,-6.2452555
0.9573517034977491,0.3175442,-6.1554346
0.956856110721781,0.34242383,-6.231174
0.9563829067599128,0.56142616,-6.097575
0.955901293649869,0.6681283,-6.2501664
0.9550032355675446,0.6928899,-6.2107687
0.9554209419488595,0.691615,-6.0139513
0.9548904526434732,0.6855894,-6.1630225
0.9543583872209335,0.6658142,-6.1047792
0.9542989997744113,0.8756203,-6.1788154
0.9539099888842884,0.9127493,-6.16169
0.9537697718780593,0.90475434,-6.204268
0.952923112809146,0.9976849,-6.1402655
0.9524076540371464,1.2458769,-6.1193743
0.9526053658242266,0.93690544,-6.2350116
0.9520570080911863,1.0033789,-6.4149823
0.9513216599957381,1.1398244,-6.106603
0.9522364307355476,0.94111377,-5.9772644
0.9513134613891344,1.2878792,-6.1627765
0.9502546905202318,1.2138743,-6.0487657
0.9505762213641746,1.2172841,-5.985139
0.9493220509846882,1.339654,-6.265558
0.9492343898662778,1.2422147,-5.981568
0.9489085495455409,1.5173724,-6.2049713
0.9483264506851714,1.3372113,-6.188315
0.9478730074485486,1.6968604,-6.141626
